SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2015-16,68,Kentavious Caldwell-Pope,OREB,Caldwell-Pope REBOUND (Off:1 Def:0),DET @ ORL,DET,ORL,"Wednesday, April 6",1,https://videos.nba.com/nba/pbp/media/2016/03/21/0021501047/404/bdfa5cbf-3f97-b082-c6fd-f39074279e85_1280x720.mp4
2015-16,68,Kentavious Caldwell-Pope,OREB,Caldwell-Pope REBOUND (Off:1 Def:0),WAS @ DET,WAS,DET,"Friday, April 8",1,https://videos.nba.com/nba/pbp/media/2016/03/21/0021501047/404/bdfa5cbf-3f97-b082-c6fd-f39074279e85_1280x720.mp4
2015-16,68,Kentavious Caldwell-Pope,OREB,Caldwell-Pope REBOUND (Off:1 Def:0),MIA @ DET,MIA,DET,"Tuesday, April 12",2,https://videos.nba.com/nba/pbp/media/2016/03/21/0021501047/404/bdfa5cbf-3f97-b082-c6fd-f39074279e85_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),DEN @ HOU,DEN,HOU,"Wednesday, October 28",1,
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:3),MIN @ DEN,MIN,DEN,"Friday, October 30",4,
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:2),DEN @ LAL,DEN,LAL,"Tuesday, November 3",2,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500029/583/61fa9d92-2fd4-8879-8873-2c879c220b4a_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:2),UTA @ DEN,UTA,DEN,"Thursday, November 5",4,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500029/583/61fa9d92-2fd4-8879-8873-2c879c220b4a_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),DEN @ PHX,DEN,PHX,"Saturday, November 14",1,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500029/583/61fa9d92-2fd4-8879-8873-2c879c220b4a_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:0),DEN @ NOP,DEN,NOP,"Tuesday, November 17",2,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500029/583/61fa9d92-2fd4-8879-8873-2c879c220b4a_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:3),DEN @ NOP,DEN,NOP,"Tuesday, November 17",3,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500029/583/61fa9d92-2fd4-8879-8873-2c879c220b4a_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),DEN @ SAS,DEN,SAS,"Wednesday, November 18",2,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500029/583/61fa9d92-2fd4-8879-8873-2c879c220b4a_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:3),GSW @ DEN,GSW,DEN,"Sunday, November 22",3,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500029/583/61fa9d92-2fd4-8879-8873-2c879c220b4a_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),LAC @ DEN,LAC,DEN,"Tuesday, November 24",4,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500029/583/61fa9d92-2fd4-8879-8873-2c879c220b4a_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),SAS @ DEN,SAS,DEN,"Friday, November 27",1,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500029/583/61fa9d92-2fd4-8879-8873-2c879c220b4a_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:1),SAS @ DEN,SAS,DEN,"Friday, November 27",2,https://videos.nba.com/nba/pbp/media/2015/11/27/0021500235/201/f7287840-3df3-5e5c-2688-38291e97853f_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),DEN @ DAL,DEN,DAL,"Saturday, November 28",1,https://videos.nba.com/nba/pbp/media/2015/11/28/0021500241/92/b6366f3b-edb4-1449-27f7-e99c4d58fbf7_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:6),DEN @ CHI,DEN,CHI,"Wednesday, December 2",4,https://videos.nba.com/nba/pbp/media/2015/12/02/0021500273/473/a008a68f-968d-1d7f-3f3f-3e0115155b95_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),DEN @ TOR,DEN,TOR,"Thursday, December 3",2,https://videos.nba.com/nba/pbp/media/2015/12/03/0021500278/229/0856ad60-2eca-a56f-eacd-5aa530fbd2c6_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:5),HOU @ DEN,HOU,DEN,"Monday, December 14",4,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500365/403/aad14d31-af60-712a-ddb1-95aeefb666cf_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:6),HOU @ DEN,HOU,DEN,"Monday, December 14",4,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500365/414/395155da-18e2-651a-96eb-0965b5807fd4_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:2),DEN @ MIN,DEN,MIN,"Tuesday, December 15",2,https://videos.nba.com/nba/pbp/media/2015/12/15/0021500368/162/e106934f-76ed-4692-13c9-783d085620c4_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:3),DEN @ MIN,DEN,MIN,"Tuesday, December 15",2,https://videos.nba.com/nba/pbp/media/2015/12/15/0021500368/232/d4ce09a1-f545-39a3-7094-3b5ea08289a2_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),NOP @ DEN,NOP,DEN,"Sunday, December 20",1,https://videos.nba.com/nba/pbp/media/2015/12/20/0021500409/155/384cf574-f042-eeec-3f56-2034f728ae3d_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:5),NOP @ DEN,NOP,DEN,"Sunday, December 20",2,https://videos.nba.com/nba/pbp/media/2015/12/20/0021500409/239/6bf3cc01-a844-5abd-2d25-74bbb6401276_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:2),LAL @ DEN,LAL,DEN,"Tuesday, December 22",1,https://videos.nba.com/nba/pbp/media/2015/12/22/0021500422/105/c000efe8-8efd-326d-f9c2-dcae66a0b149_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),DEN @ SAS,DEN,SAS,"Saturday, December 26",3,https://videos.nba.com/nba/pbp/media/2015/12/26/0021500450/338/617b0624-783c-d919-12c8-e5bc70bda63c_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:0),DEN @ OKC,DEN,OKC,"Sunday, December 27",1,https://videos.nba.com/nba/pbp/media/2015/12/27/0021500456/74/58471c60-cb47-bae5-ecc3-1e9c6feaa562_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:0),DEN @ OKC,DEN,OKC,"Sunday, December 27",2,https://videos.nba.com/nba/pbp/media/2015/12/27/0021500456/163/6ae7d493-9963-dd9e-4291-616c0d5d35d3_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:2),DEN @ POR,DEN,POR,"Wednesday, December 30",1,https://videos.nba.com/nba/pbp/media/2015/12/30/0021500482/107/2bd8aeae-8e55-e82d-9b82-ded14d99e539_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:3),DEN @ POR,DEN,POR,"Wednesday, December 30",4,https://videos.nba.com/nba/pbp/media/2015/12/30/0021500482/422/dbdf1bd8-79ad-67e8-c675-de310bed9406_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:3),DEN @ GSW,DEN,GSW,"Saturday, January 2",1,https://videos.nba.com/nba/pbp/media/2016/01/02/0021500504/122/3d926f96-7c45-4a3a-15c9-22c115b65631_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:0),DEN @ MIN,DEN,MIN,"Wednesday, January 6",2,https://videos.nba.com/nba/pbp/media/2016/01/06/0021500530/150/b3e97709-0908-a31b-bf26-6084e580e289_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:2),DEN @ MIN,DEN,MIN,"Wednesday, January 6",4,https://videos.nba.com/nba/pbp/media/2016/01/06/0021500530/371/08a78ed8-53b9-3f67-0a84-66d8e4595d69_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:2),DEN @ MEM,DEN,MEM,"Friday, January 8",2,https://videos.nba.com/nba/pbp/media/2016/01/08/0021500542/165/0e57c553-3cdc-46c3-b961-687d4c49e33d_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:2),DEN @ MEM,DEN,MEM,"Friday, January 8",2,https://videos.nba.com/nba/pbp/media/2016/01/08/0021500542/194/2d41951e-a1ec-ae87-d9e4-bdc3c2c07d3e_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),CHA @ DEN,CHA,DEN,"Sunday, January 10",2,https://videos.nba.com/nba/pbp/media/2016/01/10/0021500563/163/7e7ccdac-1e39-57f3-7c75-ef6a4d8799d7_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:6),CHA @ DEN,CHA,DEN,"Sunday, January 10",4,https://videos.nba.com/nba/pbp/media/2016/01/10/0021500563/489/592efa93-f558-c5fe-58ac-fa4bde5bf283_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:4),MIA @ DEN,MIA,DEN,"Friday, January 15",3,https://videos.nba.com/nba/pbp/media/2016/01/15/0021500600/372/65444edf-8874-fc48-26cd-2905844d1bc4_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:4),MIA @ DEN,MIA,DEN,"Friday, January 15",3,https://videos.nba.com/nba/pbp/media/2016/01/15/0021500600/386/2d089f88-0ddd-9b51-ae68-602b88345f9d_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:0),IND @ DEN,IND,DEN,"Sunday, January 17",3,https://videos.nba.com/nba/pbp/media/2016/01/17/0021500613/385/ce68cfb1-be80-b83e-04de-3bb0e785147c_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:4),IND @ DEN,IND,DEN,"Sunday, January 17",4,https://videos.nba.com/nba/pbp/media/2016/01/17/0021500613/606/c06c5cb8-7055-670e-7eba-b5038cf30eab_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),OKC @ DEN,OKC,DEN,"Tuesday, January 19",2,https://videos.nba.com/nba/pbp/media/2016/01/19/0021500627/261/73b893c4-25d0-6fdf-1496-1e29875ce85f_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:2),MEM @ DEN,MEM,DEN,"Thursday, January 21",2,https://videos.nba.com/nba/pbp/media/2016/01/21/0021500642/198/db667532-197a-5ca8-daf2-eb064703bfcd_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),DET @ DEN,DET,DEN,"Saturday, January 23",4,https://videos.nba.com/nba/pbp/media/2016/01/23/0021500661/404/f704b90a-69d2-884b-5e81-a42ede0f978b_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:0),ATL @ DEN,ATL,DEN,"Monday, January 25",1,https://videos.nba.com/nba/pbp/media/2016/01/25/0021500672/123/2b82e40b-b52f-5307-a765-d1c0845dfcf5_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:3),TOR @ DEN,TOR,DEN,"Monday, February 1",4,https://videos.nba.com/nba/pbp/media/2016/02/01/0021500727/414/3e0eaaab-b6ef-ff78-ca2b-6b1b4e09db90_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:9),DEN @ UTA,DEN,UTA,"Wednesday, February 3",4,https://videos.nba.com/nba/pbp/media/2016/02/03/0021500743/426/34077b6f-a136-8506-e5d9-07e8482cef74_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:0),CHI @ DEN,CHI,DEN,"Friday, February 5",1,https://videos.nba.com/nba/pbp/media/2016/02/05/0021500757/89/f6c24a67-e819-f0d6-c54b-732ce4097dc6_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:1),CHI @ DEN,CHI,DEN,"Friday, February 5",2,https://videos.nba.com/nba/pbp/media/2016/02/05/0021500757/250/f594428e-2dec-a1c0-3281-6e8adf4bdfe3_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:4),DEN @ DET,DEN,DET,"Wednesday, February 10",4,https://videos.nba.com/nba/pbp/media/2016/02/10/0021500794/429/1915415b-086c-29be-2e22-0ac49d57d2fa_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:0),DEN @ SAC,DEN,SAC,"Friday, February 19",2,https://videos.nba.com/nba/pbp/media/2016/02/19/0021500816/153/0f9acb6f-cd8e-68d8-669c-0bf375698977_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:6),DEN @ DAL,DEN,DAL,"Friday, February 26",4,https://videos.nba.com/nba/pbp/media/2016/02/26/0021500866/497/cb63adcd-dbb3-f8e9-a51a-a1f28010cf66_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:6),DEN @ DAL,DEN,DAL,"Friday, February 26",4,https://videos.nba.com/nba/pbp/media/2016/02/26/0021500866/510/86a7c4d8-5989-6971-a2be-5fd041191849_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),NYK @ DEN,NYK,DEN,"Tuesday, March 8",2,https://videos.nba.com/nba/pbp/media/2016/03/08/0021500946/148/7d8c0bff-9258-c44f-2b2c-4eb72baf3e0e_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:2 Def:2),NYK @ DEN,NYK,DEN,"Tuesday, March 8",4,https://videos.nba.com/nba/pbp/media/2016/03/08/0021500946/454/269b75d6-db5e-b5c5-569e-e945d1409d10_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:8),WAS @ DEN,WAS,DEN,"Saturday, March 12",4,https://videos.nba.com/nba/pbp/media/2016/03/12/0021500980/556/91a53fd9-9235-0650-c54b-f404a8543662_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:0),DEN @ ORL,DEN,ORL,"Tuesday, March 15",2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500998/128/1fccc168-550e-8a26-4c48-b48c62386fe2_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:4),DEN @ CHA,DEN,CHA,"Saturday, March 19",2,https://videos.nba.com/nba/pbp/media/2016/03/19/0021501028/254/d3564851-6d84-0d15-6a88-1cdddce1f051_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:0),DEN @ CLE,DEN,CLE,"Monday, March 21",2,https://videos.nba.com/nba/pbp/media/2016/03/21/0021501044/152/e6b0da1d-e105-cc17-e17f-5bf717ade68d_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:0),PHI @ DEN,PHI,DEN,"Wednesday, March 23",2,https://videos.nba.com/nba/pbp/media/2016/03/23/0021501064/133/89ff86cf-e2f3-1cda-fad8-1e07c0166dd4_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:3),OKC @ DEN,OKC,DEN,"Tuesday, April 5",3,https://videos.nba.com/nba/pbp/media/2016/04/05/0021501160/403/43f80283-9d62-379d-5fe4-0e8744d7e8a4_1280x720.mp4
2015-16,69,Will Barton,OREB,Barton REBOUND (Off:1 Def:1),DEN @ POR,DEN,POR,"Wednesday, April 13",2,https://videos.nba.com/nba/pbp/media/2016/04/13/0021501230/187/46b66a45-0464-4d6e-d929-1c4d8c00c919_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:1),NYK @ MIL,NYK,MIL,"Wednesday, October 28",2,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/250/7b923f95-1fe1-515a-bcfb-00513e1f8c0a_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:2 Def:1),NYK @ MIL,NYK,MIL,"Wednesday, October 28",2,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/252/b69f1f07-09ef-5778-5b47-092bbda8d27e_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:1),ATL @ NYK,ATL,NYK,"Thursday, October 29",2,https://videos.nba.com/nba/pbp/media/2015/10/29/0021500019/190/c3a3e854-8a38-46b3-3491-f904e9cb2699_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:2 Def:5),ATL @ NYK,ATL,NYK,"Thursday, October 29",3,https://videos.nba.com/nba/pbp/media/2015/10/29/0021500019/279/ceb3fc19-b3de-e8c1-9a91-97b4fcb78fcc_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:4),NYK @ WAS,NYK,WAS,"Saturday, October 31",3,https://videos.nba.com/nba/pbp/media/2015/10/31/0021500034/335/2a6bee55-c734-9f37-b08e-6f0e95b85621_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:0),SAS @ NYK,SAS,NYK,"Monday, November 2",1,https://videos.nba.com/nba/pbp/media/2015/11/02/0021500048/9/c1ab6dcc-2ef3-1069-1b74-bac8cd587594_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:2 Def:3),SAS @ NYK,SAS,NYK,"Monday, November 2",1,https://videos.nba.com/nba/pbp/media/2015/11/02/0021500048/26/3a9679b0-032b-eacc-d70c-11a61609c7e4_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:3 Def:4),SAS @ NYK,SAS,NYK,"Monday, November 2",2,https://videos.nba.com/nba/pbp/media/2015/11/02/0021500048/187/35283f3d-6bad-e2fb-0139-7b8ada551e0f_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:4 Def:4),SAS @ NYK,SAS,NYK,"Monday, November 2",2,https://videos.nba.com/nba/pbp/media/2015/11/02/0021500048/190/f504d623-b4aa-e842-1506-69fd318d9750_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:5 Def:5),SAS @ NYK,SAS,NYK,"Monday, November 2",3,https://videos.nba.com/nba/pbp/media/2015/11/02/0021500048/247/21e479bb-9b43-104f-5d5c-1cfa78430479_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:6 Def:5),SAS @ NYK,SAS,NYK,"Monday, November 2",3,https://videos.nba.com/nba/pbp/media/2015/11/02/0021500048/261/20dc833a-39e1-3bf7-eb6f-b3200eb6bd95_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:7 Def:5),SAS @ NYK,SAS,NYK,"Monday, November 2",3,https://videos.nba.com/nba/pbp/media/2015/11/02/0021500048/269/c05f9066-e881-3441-755a-5367a062c14b_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:8 Def:6),SAS @ NYK,SAS,NYK,"Monday, November 2",4,https://videos.nba.com/nba/pbp/media/2015/11/02/0021500048/456/cc7229f8-139a-4918-08e0-689f86492272_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:1),NYK @ CLE,NYK,CLE,"Wednesday, November 4",2,https://videos.nba.com/nba/pbp/media/2015/11/04/0021500063/237/e13e6952-0513-2145-5dbc-7793c40249b1_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:0),MIL @ NYK,MIL,NYK,"Friday, November 6",1,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500079/16/29705213-7b33-65ba-178e-b8b6f09eb3e5_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:2 Def:0),MIL @ NYK,MIL,NYK,"Friday, November 6",1,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500079/31/98edcc17-912e-04b7-b3cb-be8da944023e_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:3 Def:0),MIL @ NYK,MIL,NYK,"Friday, November 6",1,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500079/41/7146d64c-4b1f-f4d2-a88b-9ab5458f62df_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:4 Def:0),MIL @ NYK,MIL,NYK,"Friday, November 6",2,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500079/221/35718995-5576-a94a-c27c-10ea341da175_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:5 Def:2),MIL @ NYK,MIL,NYK,"Friday, November 6",2,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500079/269/47035e1d-62ec-cfca-bc89-ddd9858c708d_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:6 Def:3),MIL @ NYK,MIL,NYK,"Friday, November 6",3,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500079/337/2dbce81a-15f7-a66e-bf5c-1e5193db1f5c_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:7 Def:4),MIL @ NYK,MIL,NYK,"Friday, November 6",3,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500079/361/d7f9e519-9eff-7e54-5bf9-9787a04e393c_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:8 Def:4),MIL @ NYK,MIL,NYK,"Friday, November 6",3,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500079/365/b94143f1-8fcd-76eb-73d8-c7795eff43b8_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:9 Def:4),MIL @ NYK,MIL,NYK,"Friday, November 6",4,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500079/511/cb3eade4-c224-46e7-02cd-d1565c107ca9_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:0),LAL @ NYK,LAL,NYK,"Sunday, November 8",1,https://videos.nba.com/nba/pbp/media/2015/11/08/0021500095/18/93d438bf-04ca-8120-6c13-ee8c9e395ba6_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:2 Def:1),LAL @ NYK,LAL,NYK,"Sunday, November 8",2,https://videos.nba.com/nba/pbp/media/2015/11/08/0021500095/212/92960c08-f4f6-9f82-e4ab-505c255c22e4_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:1),NYK @ TOR,NYK,TOR,"Tuesday, November 10",1,https://videos.nba.com/nba/pbp/media/2015/11/10/0021500109/20/02636485-4941-208c-8a57-c1568ed330f3_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:2 Def:2),NYK @ TOR,NYK,TOR,"Tuesday, November 10",1,https://videos.nba.com/nba/pbp/media/2015/11/10/0021500109/41/eed2d753-3a68-ddca-88bf-a72578a039d8_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:3 Def:2),NYK @ TOR,NYK,TOR,"Tuesday, November 10",2,https://videos.nba.com/nba/pbp/media/2015/11/10/0021500109/269/2f5a0d1a-4606-d30a-f096-4478d4ca8e52_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:2),NYK @ CHA,NYK,CHA,"Wednesday, November 11",1,https://videos.nba.com/nba/pbp/media/2015/11/11/0021500113/23/fdf09d69-91fd-b372-be42-f2b569093dee_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:2 Def:9),NYK @ CHA,NYK,CHA,"Wednesday, November 11",3,https://videos.nba.com/nba/pbp/media/2015/11/11/0021500113/274/22a7eb68-8225-f77c-ace4-75668dc1aa94_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:0),CLE @ NYK,CLE,NYK,"Friday, November 13",1,https://videos.nba.com/nba/pbp/media/2015/11/13/0021500130/10/0e888761-c480-2420-e1e7-4cbae4440725_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:2 Def:2),CLE @ NYK,CLE,NYK,"Friday, November 13",2,https://videos.nba.com/nba/pbp/media/2015/11/13/0021500130/187/406f4431-d9d9-4b93-5c42-067b6adfefac_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:3 Def:4),CLE @ NYK,CLE,NYK,"Friday, November 13",4,https://videos.nba.com/nba/pbp/media/2015/11/13/0021500130/505/d60f7eea-ba40-3659-2b01-c5c49ac03aad_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:0),NOP @ NYK,NOP,NYK,"Sunday, November 15",1,https://videos.nba.com/nba/pbp/media/2015/11/15/0021500145/18/eccc5e8b-7a51-6116-feb8-ed94b3949134_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:3),CHA @ NYK,CHA,NYK,"Tuesday, November 17",1,https://videos.nba.com/nba/pbp/media/2015/11/17/0021500162/51/4cd6af35-644c-1a51-7220-97b012588dc8_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:2 Def:8),CHA @ NYK,CHA,NYK,"Tuesday, November 17",4,https://videos.nba.com/nba/pbp/media/2015/11/17/0021500162/446/58fa00e6-22fc-bd49-1982-fec1496ea9ef_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:1 Def:7),NYK @ HOU,NYK,HOU,"Saturday, November 21",4,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500194/454/6f3f1444-c37b-ffa0-54ff-688df25a97d5_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:2 Def:7),NYK @ HOU,NYK,HOU,"Saturday, November 21",4,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500194/488/73c8a869-10be-d21d-de19-64b020901cb0_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:3 Def:7),NYK @ HOU,NYK,HOU,"Saturday, November 21",4,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500194/502/138981bd-7101-3715-c56c-923bd93f3018_1280x720.mp4
2015-16,70,Kristaps Porziņģis,OREB,Porzingis REBOUND (Off:4 Def:7),NYK @ HOU,NYK,HOU,"Saturday, November 21",4,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500194/511/f50c2361-a9d5-2966-c553-4bec9ed2e329_1280x720.mp4
