SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),DAL @ NYK,DAL,NYK,"Friday, April 2",1,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000739/92/781702ff-6a90-db96-8b3d-d10c0e41f752_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:2),DAL @ NYK,DAL,NYK,"Friday, April 2",1,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000739/118/41fa99bf-dbf1-4e8e-8f76-ef79067c3867_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:3),DAL @ NYK,DAL,NYK,"Friday, April 2",3,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000739/343/1f2715eb-c9cb-a00e-f161-59840639452f_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:4),DAL @ NYK,DAL,NYK,"Friday, April 2",3,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000739/350/ad9c4069-cbf2-e0de-25e6-70b1b6def236_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:5),DAL @ NYK,DAL,NYK,"Friday, April 2",3,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000739/358/baa251a3-9669-4f8d-ab7d-0fea14d1090b_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:6),DAL @ NYK,DAL,NYK,"Friday, April 2",3,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000739/415/8bec5e4a-524d-aabe-faf2-7864e90907dc_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:7),DAL @ NYK,DAL,NYK,"Friday, April 2",3,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000739/419/d9d51370-aa3c-5bb6-bf4a-557f23453f14_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:8),DAL @ NYK,DAL,NYK,"Friday, April 2",4,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000739/495/083f2db8-66cc-fcc4-2dbc-da02e09d1999_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),NYK @ DET,NYK,DET,"Saturday, April 3",1,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000748/11/1ae05994-8174-7bb3-8800-a9f5cdc2aca8_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:2),NYK @ DET,NYK,DET,"Saturday, April 3",1,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000748/79/6a7d795d-5e87-eafa-950d-b3a0d8f94e76_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:3),NYK @ DET,NYK,DET,"Saturday, April 3",1,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000748/113/2d9c18a1-5ad8-5ad3-0466-5894d3b2708d_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:4),NYK @ DET,NYK,DET,"Saturday, April 3",1,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000748/126/2d0f5de3-2070-b4ff-e090-b7db8271c7b9_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:5),NYK @ DET,NYK,DET,"Saturday, April 3",1,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000748/141/2f92becc-aac1-f6b6-5d7a-3e0debfbe5b5_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:6),NYK @ DET,NYK,DET,"Saturday, April 3",2,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000748/240/180ffc81-3f99-2692-cae0-f5530ade7100_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:7),NYK @ DET,NYK,DET,"Saturday, April 3",3,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000748/341/e759a762-88a0-8db9-d7df-0a8640a1cc40_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),NYK @ BKN,NYK,BKN,"Monday, April 5",1,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/25/4d3064cc-5277-bd68-8007-fc4a959a4b7d_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:2),NYK @ BKN,NYK,BKN,"Monday, April 5",1,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/48/4f59ef26-9630-b58e-d7bd-af326732cf91_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:3),NYK @ BKN,NYK,BKN,"Monday, April 5",1,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/77/81aba32e-2860-fec3-0e69-def01cddeec9_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:4),NYK @ BKN,NYK,BKN,"Monday, April 5",1,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/115/03b4ce8d-0974-f243-7ffb-58132fc7aa33_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:5),NYK @ BKN,NYK,BKN,"Monday, April 5",1,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/151/55a0354e-5827-b560-93cf-d0a0bc85e287_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:6),NYK @ BKN,NYK,BKN,"Monday, April 5",2,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/310/f5845677-294d-aec6-e434-2ab2dffe8e7a_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:7),NYK @ BKN,NYK,BKN,"Monday, April 5",2,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/318/1fffbd42-81e1-57f6-53af-8ecc69764660_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:8),NYK @ BKN,NYK,BKN,"Monday, April 5",3,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/342/c91ebaee-9478-3d2e-3fb3-88dbf11d2f17_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:9),NYK @ BKN,NYK,BKN,"Monday, April 5",3,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/345/0a7e6830-d059-6734-3854-0ce6b40e0415_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:10),NYK @ BKN,NYK,BKN,"Monday, April 5",3,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/382/232e148d-70fe-8598-1230-c819d741968a_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:11),NYK @ BKN,NYK,BKN,"Monday, April 5",3,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/470/0dd44745-8196-3603-dff8-ffa56e15a9dd_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:12),NYK @ BKN,NYK,BKN,"Monday, April 5",4,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/563/aede313f-1a1c-ba0e-91ea-d11ed208ac81_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:13),NYK @ BKN,NYK,BKN,"Monday, April 5",4,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/582/e3057542-76b2-bde2-90f4-260de4e5c8ca_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:14),NYK @ BKN,NYK,BKN,"Monday, April 5",4,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/621/ec849cb2-45f6-c3ce-f03e-72ade0ebc894_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:15),NYK @ BKN,NYK,BKN,"Monday, April 5",4,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000762/629/4112529c-3cb2-0951-9094-198ca767152d_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),NYK @ BOS,NYK,BOS,"Wednesday, April 7",1,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/20/135b465f-a0f8-0098-ee91-90b22281784d_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:2),NYK @ BOS,NYK,BOS,"Wednesday, April 7",1,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/27/8adee64e-06db-82b0-a31e-57a91a44ae10_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:3),NYK @ BOS,NYK,BOS,"Wednesday, April 7",1,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/44/c606aba3-86ee-f6da-3ca1-3720f59d8587_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:4),NYK @ BOS,NYK,BOS,"Wednesday, April 7",1,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/79/149b400b-4edb-92fe-5f64-f91420d15260_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:5),NYK @ BOS,NYK,BOS,"Wednesday, April 7",2,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/290/b18aeec4-c1b2-a20d-f0a2-d0ac7ed90831_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:6),NYK @ BOS,NYK,BOS,"Wednesday, April 7",2,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/307/33adc66f-d844-d8ec-cd08-9e9e8c261fac_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:7),NYK @ BOS,NYK,BOS,"Wednesday, April 7",3,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/408/97a7dcf1-0ece-0e39-77c8-0aa24cb3886f_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:8),NYK @ BOS,NYK,BOS,"Wednesday, April 7",3,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/471/bc0f10f7-ce5c-d2ad-fdbd-225ca8d1179f_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:9),NYK @ BOS,NYK,BOS,"Wednesday, April 7",4,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/549/9cd6dd8b-2642-8711-2213-a76f1e2e7aa1_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),MEM @ NYK,MEM,NYK,"Friday, April 9",1,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/11/5bad67b2-d8ca-0376-2a51-99928666b300_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:2),MEM @ NYK,MEM,NYK,"Friday, April 9",1,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/63/db85826b-c073-ae21-1d1e-1726f0abbe28_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:3),MEM @ NYK,MEM,NYK,"Friday, April 9",1,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/88/cba7b071-b618-41f9-66cb-381a1be5db83_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:4),MEM @ NYK,MEM,NYK,"Friday, April 9",1,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/101/bd574ac3-a6d9-f3c0-d2ae-eff4660238a2_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:5),MEM @ NYK,MEM,NYK,"Friday, April 9",2,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/304/6e63aa46-c39e-f3e8-9234-91ec993ab05a_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:6),MEM @ NYK,MEM,NYK,"Friday, April 9",3,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/382/2aea6ddd-b92c-2987-9b40-95e31128c71a_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:7),MEM @ NYK,MEM,NYK,"Friday, April 9",3,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/461/19e3f4dc-caf7-0e17-21d8-6cc42c5faf5d_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:8),MEM @ NYK,MEM,NYK,"Friday, April 9",4,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/632/406a781f-0d4b-2fbe-10ba-a0563e70da93_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:9),MEM @ NYK,MEM,NYK,"Friday, April 9",5,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/673/860d2c9c-836e-b265-8bc5-7356abdf87cf_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),TOR @ NYK,TOR,NYK,"Sunday, April 11",1,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/133/8b5c1984-e28e-e897-e65c-59ee34436d55_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:2),TOR @ NYK,TOR,NYK,"Sunday, April 11",1,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/149/caea2243-aed2-e040-810c-e0ab9ea54e18_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:3),TOR @ NYK,TOR,NYK,"Sunday, April 11",2,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/254/b3c8a6e7-3cbe-ed29-c2ab-c01baf9dda17_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:4),TOR @ NYK,TOR,NYK,"Sunday, April 11",2,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/287/7b1f8d43-8268-917a-2399-a2ac4c2cc624_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:5),TOR @ NYK,TOR,NYK,"Sunday, April 11",3,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/480/90882d38-fbcb-fa9d-8d98-9f4e0de2c6f6_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:6),TOR @ NYK,TOR,NYK,"Sunday, April 11",4,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/645/420c2825-e7cf-9f32-8e1f-90452825547b_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:7),TOR @ NYK,TOR,NYK,"Sunday, April 11",4,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/671/e9cf4173-beb5-8e8f-a567-d29168f352fb_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),LAL @ NYK,LAL,NYK,"Monday, April 12",1,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000815/75/4ea00cea-f487-90d0-e17b-3bb0eafefa04_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:2),LAL @ NYK,LAL,NYK,"Monday, April 12",1,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000815/121/4fcf6c09-08f1-9e51-536a-c35c753da00c_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:3),LAL @ NYK,LAL,NYK,"Monday, April 12",3,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000815/339/d2149d3c-b61f-f9f1-1a2a-0b081f0483d2_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:4),LAL @ NYK,LAL,NYK,"Monday, April 12",3,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000815/358/24ebca98-e386-8e67-07a5-cb5a961bf461_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:5),LAL @ NYK,LAL,NYK,"Monday, April 12",3,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000815/367/10d353ab-602e-e3da-61d4-0e91e55f349b_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:6),LAL @ NYK,LAL,NYK,"Monday, April 12",3,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000815/428/3e6ab902-448e-472d-92e0-660dd30d4155_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:7),LAL @ NYK,LAL,NYK,"Monday, April 12",4,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000815/540/71f68fb3-eefc-9823-376d-bca7e5bbd93f_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:8),LAL @ NYK,LAL,NYK,"Monday, April 12",4,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000815/611/5fb90739-3c59-6da4-95c6-fd48f820fd41_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),NYK @ NOP,NYK,NOP,"Wednesday, April 14",1,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/22/b95aadcc-e482-75e9-ddae-837f08a7ea73_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:2),NYK @ NOP,NYK,NOP,"Wednesday, April 14",2,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/173/408b9d7c-eb76-5adb-bb10-06675081c55d_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:3),NYK @ NOP,NYK,NOP,"Wednesday, April 14",2,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/200/37605f13-544f-dd76-1dba-605e45d7cdd9_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:4),NYK @ NOP,NYK,NOP,"Wednesday, April 14",2,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/278/49ee3467-1fd8-1eb1-aec4-72d69583b409_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:5),NYK @ NOP,NYK,NOP,"Wednesday, April 14",3,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/363/bb4c52ef-1d9b-c2ce-de94-6d525197057d_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:6),NYK @ NOP,NYK,NOP,"Wednesday, April 14",4,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000835/549/82453fa5-4c12-a9ee-cbe0-4f2cfaa4cf1d_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),NYK @ DAL,NYK,DAL,"Friday, April 16",2,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000854/203/28a316bc-0872-f4fa-7b0e-0084d1e4ff85_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:2),NYK @ DAL,NYK,DAL,"Friday, April 16",2,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000854/208/0ce3be46-bb0e-4e77-b9b8-975a5cbdde74_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:3),NYK @ DAL,NYK,DAL,"Friday, April 16",2,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000854/212/bf38be9e-351f-3c54-41b9-99f619fb3c3f_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:4),NYK @ DAL,NYK,DAL,"Friday, April 16",2,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000854/266/6e3cf107-05dc-78a3-2856-1b66c1be94fa_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:5),NYK @ DAL,NYK,DAL,"Friday, April 16",2,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000854/295/83a4edbb-e0c2-3a5e-732a-9b362cd2b60e_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:6),NYK @ DAL,NYK,DAL,"Friday, April 16",3,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000854/312/58809f10-88d5-65df-0bdc-3c9ee9edf1ff_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:7),NYK @ DAL,NYK,DAL,"Friday, April 16",3,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000854/375/b6ee4303-ba6a-0893-88fe-ab74331c5e60_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:8),NYK @ DAL,NYK,DAL,"Friday, April 16",4,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000854/588/9552893a-bef3-9462-e7d2-b4bad7fa262c_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:9),NYK @ DAL,NYK,DAL,"Friday, April 16",4,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000854/592/0144548f-e0d3-27b1-f693-e9d5293e91ed_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:10),NYK @ DAL,NYK,DAL,"Friday, April 16",4,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000854/599/a178e7b2-0472-62b4-3805-97d98fda6434_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),NOP @ NYK,NOP,NYK,"Sunday, April 18",1,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/126/10728855-9bec-8c04-5a17-d33777214298_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:2),NOP @ NYK,NOP,NYK,"Sunday, April 18",3,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/355/2493c448-e5b7-cdc0-f3e3-19bf25ee0cf3_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:3),NOP @ NYK,NOP,NYK,"Sunday, April 18",4,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/610/daa0cef7-943e-6b89-8d76-8c0a49f078e1_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:4),NOP @ NYK,NOP,NYK,"Sunday, April 18",5,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/688/3dc58d0f-16bd-8578-89b1-6336db31014e_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:5),NOP @ NYK,NOP,NYK,"Sunday, April 18",5,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000862/711/f509e8ab-5dc4-3421-5703-47859488306e_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),CHA @ NYK,CHA,NYK,"Tuesday, April 20",1,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000877/75/c71be5d9-d323-401c-cb93-9d06fe424011_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:2),CHA @ NYK,CHA,NYK,"Tuesday, April 20",2,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000877/180/8cb78b0f-6134-60aa-924a-c74e30fc9e8b_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:3),CHA @ NYK,CHA,NYK,"Tuesday, April 20",2,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000877/269/c6debc02-6c7f-5f99-6fe8-de47894de45a_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:4),CHA @ NYK,CHA,NYK,"Tuesday, April 20",3,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000877/294/386c4ecd-fdc3-a81f-b6a9-77ced27a3526_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:5),CHA @ NYK,CHA,NYK,"Tuesday, April 20",3,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000877/358/321d0243-2934-32d9-a619-c35c1626c0eb_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:6),CHA @ NYK,CHA,NYK,"Tuesday, April 20",3,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000877/414/f5d07a44-7184-d26a-d019-b18068228da6_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:7),CHA @ NYK,CHA,NYK,"Tuesday, April 20",4,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000877/494/40972dee-fc01-ce71-074b-56a4f07af6a4_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:2 Def:8),CHA @ NYK,CHA,NYK,"Tuesday, April 20",4,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000877/516/4d0364bc-53dd-39a5-c5c4-2edb60b9e15b_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),ATL @ NYK,ATL,NYK,"Wednesday, April 21",1,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/50/cbf0321e-8789-1d6d-8cea-cc3419913876_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:2),ATL @ NYK,ATL,NYK,"Wednesday, April 21",1,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/54/631fae18-bfde-2740-5d4a-0f2445935d37_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:3),ATL @ NYK,ATL,NYK,"Wednesday, April 21",1,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/131/ff2dd813-8539-338f-ec79-f5b75ddb2205_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:4),ATL @ NYK,ATL,NYK,"Wednesday, April 21",3,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/361/4d36ba07-3f00-a241-5897-bbbb1a5f7c8e_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:5),ATL @ NYK,ATL,NYK,"Wednesday, April 21",3,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/371/eb4c2ef2-0f45-d10d-1446-24f634b56ecf_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:6),ATL @ NYK,ATL,NYK,"Wednesday, April 21",3,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/385/17c4d999-614e-6cce-a9df-50a7d2b397c5_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:7),ATL @ NYK,ATL,NYK,"Wednesday, April 21",3,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/439/94db1b62-767b-186d-674d-e95ba33f3e3a_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:8),ATL @ NYK,ATL,NYK,"Wednesday, April 21",4,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/558/a5943c5c-dea4-7638-0092-27316b25f156_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:9),ATL @ NYK,ATL,NYK,"Wednesday, April 21",4,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/564/35101120-81c9-1482-95d2-af9c5578f480_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:1 Def:10),ATL @ NYK,ATL,NYK,"Wednesday, April 21",5,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/686/4378680d-23c7-6dae-680b-4869d9c97ba9_1280x720.mp4
2020-21,23,Julius Randle,DREB,Randle REBOUND (Off:0 Def:1),TOR @ NYK,TOR,NYK,"Saturday, April 24",1,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000904/30/33557ab1-d83b-df5a-d841-f3f562b36dc5_1280x720.mp4
