SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:3),CHA @ IND,CHA,IND,"Wednesday, March 15",3,https://videos.nba.com/nba/pbp/media/2017/03/14/0021601001/223/32697f4b-99a0-ae6f-fa7e-d78d66177c09_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:4),CHA @ IND,CHA,IND,"Wednesday, March 15",4,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),IND @ TOR,IND,TOR,"Sunday, March 19",1,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),IND @ TOR,IND,TOR,"Sunday, March 19",1,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:3),IND @ TOR,IND,TOR,"Sunday, March 19",3,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),UTA @ IND,UTA,IND,"Monday, March 20",1,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),UTA @ IND,UTA,IND,"Monday, March 20",2,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:3),UTA @ IND,UTA,IND,"Monday, March 20",3,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:4),UTA @ IND,UTA,IND,"Monday, March 20",3,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:5),UTA @ IND,UTA,IND,"Monday, March 20",4,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:6),UTA @ IND,UTA,IND,"Monday, March 20",4,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:7),UTA @ IND,UTA,IND,"Monday, March 20",4,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:8),UTA @ IND,UTA,IND,"Monday, March 20",4,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),IND @ BOS,IND,BOS,"Wednesday, March 22",1,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),IND @ BOS,IND,BOS,"Wednesday, March 22",3,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:3),IND @ BOS,IND,BOS,"Wednesday, March 22",3,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:4),IND @ BOS,IND,BOS,"Wednesday, March 22",4,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),DEN @ IND,DEN,IND,"Friday, March 24",1,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),DEN @ IND,DEN,IND,"Friday, March 24",1,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:3),DEN @ IND,DEN,IND,"Friday, March 24",3,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:4),DEN @ IND,DEN,IND,"Friday, March 24",3,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:5),DEN @ IND,DEN,IND,"Friday, March 24",3,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:6),DEN @ IND,DEN,IND,"Friday, March 24",4,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:7),DEN @ IND,DEN,IND,"Friday, March 24",4,https://videos.nba.com/nba/pbp/media/2017/03/15/0021601005/277/ff0219b5-4aae-3ebb-91f2-f05091fb7413_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:8),DEN @ IND,DEN,IND,"Friday, March 24",4,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:9),DEN @ IND,DEN,IND,"Friday, March 24",4,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),PHI @ IND,PHI,IND,"Sunday, March 26",1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),PHI @ IND,PHI,IND,"Sunday, March 26",1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:3),PHI @ IND,PHI,IND,"Sunday, March 26",1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:4),PHI @ IND,PHI,IND,"Sunday, March 26",1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:5),PHI @ IND,PHI,IND,"Sunday, March 26",1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:6),PHI @ IND,PHI,IND,"Sunday, March 26",2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:7),PHI @ IND,PHI,IND,"Sunday, March 26",3,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:8),PHI @ IND,PHI,IND,"Sunday, March 26",4,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),MIN @ IND,MIN,IND,"Tuesday, March 28",1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:2),MIN @ IND,MIN,IND,"Tuesday, March 28",1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:3),MIN @ IND,MIN,IND,"Tuesday, March 28",2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:4),MIN @ IND,MIN,IND,"Tuesday, March 28",2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:2 Def:5),MIN @ IND,MIN,IND,"Tuesday, March 28",3,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),IND @ MEM,IND,MEM,"Wednesday, March 29",1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601075/455/7f53fcd5-85c7-3138-1523-2d29cedebdb6_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),IND @ MEM,IND,MEM,"Wednesday, March 29",1,https://videos.nba.com/nba/pbp/media/2017/03/29/0021601116/14/a86a455c-2cb2-4c92-75eb-f867485ec505_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),IND @ TOR,IND,TOR,"Friday, March 31",1,https://videos.nba.com/nba/pbp/media/2017/03/29/0021601116/14/a86a455c-2cb2-4c92-75eb-f867485ec505_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),IND @ TOR,IND,TOR,"Friday, March 31",1,https://videos.nba.com/nba/pbp/media/2017/03/29/0021601116/14/a86a455c-2cb2-4c92-75eb-f867485ec505_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:3),IND @ TOR,IND,TOR,"Friday, March 31",2,https://videos.nba.com/nba/pbp/media/2017/03/29/0021601116/14/a86a455c-2cb2-4c92-75eb-f867485ec505_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:4),IND @ TOR,IND,TOR,"Friday, March 31",2,https://videos.nba.com/nba/pbp/media/2017/03/29/0021601116/14/a86a455c-2cb2-4c92-75eb-f867485ec505_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:5),IND @ TOR,IND,TOR,"Friday, March 31",3,https://videos.nba.com/nba/pbp/media/2017/03/29/0021601116/14/a86a455c-2cb2-4c92-75eb-f867485ec505_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:6),IND @ TOR,IND,TOR,"Friday, March 31",3,https://videos.nba.com/nba/pbp/media/2017/03/29/0021601116/14/a86a455c-2cb2-4c92-75eb-f867485ec505_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:7),IND @ TOR,IND,TOR,"Friday, March 31",3,https://videos.nba.com/nba/pbp/media/2017/03/29/0021601116/14/a86a455c-2cb2-4c92-75eb-f867485ec505_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:8),IND @ TOR,IND,TOR,"Friday, March 31",3,https://videos.nba.com/nba/pbp/media/2017/03/31/0021601126/395/031e7d21-40a4-fa73-ebb7-ea88b79f7501_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:9),IND @ TOR,IND,TOR,"Friday, March 31",4,https://videos.nba.com/nba/pbp/media/2017/03/31/0021601126/395/031e7d21-40a4-fa73-ebb7-ea88b79f7501_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),IND @ CLE,IND,CLE,"Sunday, April 2",1,https://videos.nba.com/nba/pbp/media/2017/03/31/0021601126/395/031e7d21-40a4-fa73-ebb7-ea88b79f7501_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),IND @ CLE,IND,CLE,"Sunday, April 2",1,https://videos.nba.com/nba/pbp/media/2017/03/31/0021601126/395/031e7d21-40a4-fa73-ebb7-ea88b79f7501_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:3),IND @ CLE,IND,CLE,"Sunday, April 2",1,https://videos.nba.com/nba/pbp/media/2017/03/31/0021601126/395/031e7d21-40a4-fa73-ebb7-ea88b79f7501_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:4),IND @ CLE,IND,CLE,"Sunday, April 2",2,https://videos.nba.com/nba/pbp/media/2017/03/31/0021601126/395/031e7d21-40a4-fa73-ebb7-ea88b79f7501_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:5),IND @ CLE,IND,CLE,"Sunday, April 2",3,https://videos.nba.com/nba/pbp/media/2017/03/31/0021601126/395/031e7d21-40a4-fa73-ebb7-ea88b79f7501_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:6),IND @ CLE,IND,CLE,"Sunday, April 2",4,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:7),IND @ CLE,IND,CLE,"Sunday, April 2",4,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:8),IND @ CLE,IND,CLE,"Sunday, April 2",5,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:9),IND @ CLE,IND,CLE,"Sunday, April 2",6,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:1),TOR @ IND,TOR,IND,"Tuesday, April 4",1,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:2),TOR @ IND,TOR,IND,"Tuesday, April 4",1,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:3),TOR @ IND,TOR,IND,"Tuesday, April 4",2,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:4),TOR @ IND,TOR,IND,"Tuesday, April 4",2,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:5),TOR @ IND,TOR,IND,"Tuesday, April 4",3,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:6),TOR @ IND,TOR,IND,"Tuesday, April 4",3,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:7),TOR @ IND,TOR,IND,"Tuesday, April 4",3,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:8),TOR @ IND,TOR,IND,"Tuesday, April 4",3,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),MIL @ IND,MIL,IND,"Thursday, April 6",1,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),MIL @ IND,MIL,IND,"Thursday, April 6",1,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:3),MIL @ IND,MIL,IND,"Thursday, April 6",1,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:4),MIL @ IND,MIL,IND,"Thursday, April 6",1,https://videos.nba.com/nba/pbp/media/2017/04/02/0021601150/442/624098a7-cbc2-c375-025f-57ef547df490_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:5),MIL @ IND,MIL,IND,"Thursday, April 6",1,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/7/70924416-50be-dfe8-caa8-fca5c51d4c57_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:6),MIL @ IND,MIL,IND,"Thursday, April 6",3,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/7/70924416-50be-dfe8-caa8-fca5c51d4c57_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:7),MIL @ IND,MIL,IND,"Thursday, April 6",3,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/7/70924416-50be-dfe8-caa8-fca5c51d4c57_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:8),MIL @ IND,MIL,IND,"Thursday, April 6",3,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/7/70924416-50be-dfe8-caa8-fca5c51d4c57_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:1 Def:9),MIL @ IND,MIL,IND,"Thursday, April 6",4,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/7/70924416-50be-dfe8-caa8-fca5c51d4c57_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),IND @ ORL,IND,ORL,"Saturday, April 8",1,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/7/70924416-50be-dfe8-caa8-fca5c51d4c57_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),IND @ ORL,IND,ORL,"Saturday, April 8",1,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/7/70924416-50be-dfe8-caa8-fca5c51d4c57_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:3),IND @ ORL,IND,ORL,"Saturday, April 8",2,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/7/70924416-50be-dfe8-caa8-fca5c51d4c57_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:4),IND @ ORL,IND,ORL,"Saturday, April 8",3,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/62/5df5527c-17e8-07a6-8db3-41f4e7b88cb1_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:5),IND @ ORL,IND,ORL,"Saturday, April 8",3,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/62/5df5527c-17e8-07a6-8db3-41f4e7b88cb1_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:6),IND @ ORL,IND,ORL,"Saturday, April 8",4,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/62/5df5527c-17e8-07a6-8db3-41f4e7b88cb1_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:7),IND @ ORL,IND,ORL,"Saturday, April 8",4,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/62/5df5527c-17e8-07a6-8db3-41f4e7b88cb1_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),IND @ PHI,IND,PHI,"Monday, April 10",2,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/62/5df5527c-17e8-07a6-8db3-41f4e7b88cb1_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:1),ATL @ IND,ATL,IND,"Wednesday, April 12",1,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/62/5df5527c-17e8-07a6-8db3-41f4e7b88cb1_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:2),ATL @ IND,ATL,IND,"Wednesday, April 12",1,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/62/5df5527c-17e8-07a6-8db3-41f4e7b88cb1_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:3),ATL @ IND,ATL,IND,"Wednesday, April 12",1,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/62/5df5527c-17e8-07a6-8db3-41f4e7b88cb1_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:4),ATL @ IND,ATL,IND,"Wednesday, April 12",2,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/283/f5b21de9-5c0b-fc0c-6e32-7c41c213d83d_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:5),ATL @ IND,ATL,IND,"Wednesday, April 12",2,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/283/f5b21de9-5c0b-fc0c-6e32-7c41c213d83d_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:6),ATL @ IND,ATL,IND,"Wednesday, April 12",2,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/283/f5b21de9-5c0b-fc0c-6e32-7c41c213d83d_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:7),ATL @ IND,ATL,IND,"Wednesday, April 12",2,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/283/f5b21de9-5c0b-fc0c-6e32-7c41c213d83d_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:8),ATL @ IND,ATL,IND,"Wednesday, April 12",3,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/283/f5b21de9-5c0b-fc0c-6e32-7c41c213d83d_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:9),ATL @ IND,ATL,IND,"Wednesday, April 12",3,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/283/f5b21de9-5c0b-fc0c-6e32-7c41c213d83d_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:10),ATL @ IND,ATL,IND,"Wednesday, April 12",3,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/283/f5b21de9-5c0b-fc0c-6e32-7c41c213d83d_1280x720.mp4
2016-17,15,Paul George,DREB,George REBOUND (Off:0 Def:11),ATL @ IND,ATL,IND,"Wednesday, April 12",4,https://videos.nba.com/nba/pbp/media/2017/04/06/0021601175/283/f5b21de9-5c0b-fc0c-6e32-7c41c213d83d_1280x720.mp4
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:0 Def:1),MIN @ MEM,MIN,MEM,"Wednesday, October 26",1,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:1 Def:2),MIN @ MEM,MIN,MEM,"Wednesday, October 26",1,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:1 Def:3),MIN @ MEM,MIN,MEM,"Wednesday, October 26",3,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:0 Def:1),MIN @ SAC,MIN,SAC,"Saturday, October 29",1,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:0 Def:1),MEM @ MIN,MEM,MIN,"Tuesday, November 1",2,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:0 Def:2),MEM @ MIN,MEM,MIN,"Tuesday, November 1",2,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:1 Def:1),DEN @ MIN,DEN,MIN,"Thursday, November 3",2,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:1 Def:2),DEN @ MIN,DEN,MIN,"Thursday, November 3",3,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:0 Def:1),MIN @ OKC,MIN,OKC,"Saturday, November 5",1,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:0 Def:2),MIN @ OKC,MIN,OKC,"Saturday, November 5",1,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:3 Def:1),MIN @ BKN,MIN,BKN,"Tuesday, November 8",3,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:4 Def:2),MIN @ BKN,MIN,BKN,"Tuesday, November 8",3,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:5 Def:3),MIN @ BKN,MIN,BKN,"Tuesday, November 8",4,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:1 Def:1),MIN @ ORL,MIN,ORL,"Wednesday, November 9",1,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:1 Def:2),MIN @ ORL,MIN,ORL,"Wednesday, November 9",2,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:1 Def:3),MIN @ ORL,MIN,ORL,"Wednesday, November 9",3,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:0 Def:1),LAC @ MIN,LAC,MIN,"Saturday, November 12",1,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:0 Def:2),LAC @ MIN,LAC,MIN,"Saturday, November 12",2,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:0 Def:3),LAC @ MIN,LAC,MIN,"Saturday, November 12",3,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:1 Def:1),LAL @ MIN,LAL,MIN,"Sunday, November 13",2,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:1 Def:2),LAL @ MIN,LAL,MIN,"Sunday, November 13",3,
2016-17,16,Andrew Wiggins,DREB,Wiggins REBOUND (Off:1 Def:3),LAL @ MIN,LAL,MIN,"Sunday, November 13",3,
