SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAC @ MIN,LAC,MIN,"Saturday, February 8",1,https://videos.nba.com/nba/pbp/media/2019/11/13/0021900157/368/872c8fba-d1a7-c755-df69-10e0214abfd1_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),LAC @ MIN,LAC,MIN,"Saturday, February 8",2,https://videos.nba.com/nba/pbp/media/2019/11/13/0021900157/368/872c8fba-d1a7-c755-df69-10e0214abfd1_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),LAC @ MIN,LAC,MIN,"Saturday, February 8",3,https://videos.nba.com/nba/pbp/media/2019/11/13/0021900157/590/d8cc2dcd-a4cd-187b-969e-8d108864bc6b_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:5),LAC @ MIN,LAC,MIN,"Saturday, February 8",3,https://videos.nba.com/nba/pbp/media/2019/11/13/0021900157/590/d8cc2dcd-a4cd-187b-969e-8d108864bc6b_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:6),LAC @ MIN,LAC,MIN,"Saturday, February 8",3,https://videos.nba.com/nba/pbp/media/2019/11/13/0021900157/590/d8cc2dcd-a4cd-187b-969e-8d108864bc6b_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),LAC @ PHI,LAC,PHI,"Tuesday, February 11",1,https://videos.nba.com/nba/pbp/media/2019/11/13/0021900157/590/d8cc2dcd-a4cd-187b-969e-8d108864bc6b_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAC @ PHI,LAC,PHI,"Tuesday, February 11",2,https://videos.nba.com/nba/pbp/media/2019/11/13/0021900157/590/d8cc2dcd-a4cd-187b-969e-8d108864bc6b_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),LAC @ PHI,LAC,PHI,"Tuesday, February 11",4,https://videos.nba.com/nba/pbp/media/2019/11/13/0021900157/590/d8cc2dcd-a4cd-187b-969e-8d108864bc6b_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),LAC @ PHI,LAC,PHI,"Tuesday, February 11",4,https://videos.nba.com/nba/pbp/media/2019/11/13/0021900157/590/d8cc2dcd-a4cd-187b-969e-8d108864bc6b_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),LAC @ BOS,LAC,BOS,"Thursday, February 13",1,https://videos.nba.com/nba/pbp/media/2019/11/13/0021900157/590/d8cc2dcd-a4cd-187b-969e-8d108864bc6b_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAC @ BOS,LAC,BOS,"Thursday, February 13",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/156/0502e488-da3e-e5de-bf83-909ef9dcdc83_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),LAC @ BOS,LAC,BOS,"Thursday, February 13",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/156/0502e488-da3e-e5de-bf83-909ef9dcdc83_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),LAC @ BOS,LAC,BOS,"Thursday, February 13",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/156/0502e488-da3e-e5de-bf83-909ef9dcdc83_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:5),LAC @ BOS,LAC,BOS,"Thursday, February 13",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/156/0502e488-da3e-e5de-bf83-909ef9dcdc83_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:6),LAC @ BOS,LAC,BOS,"Thursday, February 13",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/156/0502e488-da3e-e5de-bf83-909ef9dcdc83_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:7),LAC @ BOS,LAC,BOS,"Thursday, February 13",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/156/0502e488-da3e-e5de-bf83-909ef9dcdc83_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:8),LAC @ BOS,LAC,BOS,"Thursday, February 13",4,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/156/0502e488-da3e-e5de-bf83-909ef9dcdc83_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:2 Def:9),LAC @ BOS,LAC,BOS,"Thursday, February 13",5,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/156/0502e488-da3e-e5de-bf83-909ef9dcdc83_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),SAC @ LAC,SAC,LAC,"Saturday, February 22",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/368/275cb9b1-fe76-5329-fddd-2a6c4d4396df_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),SAC @ LAC,SAC,LAC,"Saturday, February 22",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/368/275cb9b1-fe76-5329-fddd-2a6c4d4396df_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),SAC @ LAC,SAC,LAC,"Saturday, February 22",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/368/275cb9b1-fe76-5329-fddd-2a6c4d4396df_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),SAC @ LAC,SAC,LAC,"Saturday, February 22",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/368/275cb9b1-fe76-5329-fddd-2a6c4d4396df_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:5),SAC @ LAC,SAC,LAC,"Saturday, February 22",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/368/275cb9b1-fe76-5329-fddd-2a6c4d4396df_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:6),SAC @ LAC,SAC,LAC,"Saturday, February 22",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/368/275cb9b1-fe76-5329-fddd-2a6c4d4396df_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:7),SAC @ LAC,SAC,LAC,"Saturday, February 22",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/368/275cb9b1-fe76-5329-fddd-2a6c4d4396df_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:8),SAC @ LAC,SAC,LAC,"Saturday, February 22",4,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/368/275cb9b1-fe76-5329-fddd-2a6c4d4396df_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),MEM @ LAC,MEM,LAC,"Monday, February 24",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/654/128d9401-7cfc-ed96-b26e-81db56c99de0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),MEM @ LAC,MEM,LAC,"Monday, February 24",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/654/128d9401-7cfc-ed96-b26e-81db56c99de0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),MEM @ LAC,MEM,LAC,"Monday, February 24",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/654/128d9401-7cfc-ed96-b26e-81db56c99de0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),MEM @ LAC,MEM,LAC,"Monday, February 24",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/654/128d9401-7cfc-ed96-b26e-81db56c99de0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:5),MEM @ LAC,MEM,LAC,"Monday, February 24",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/654/128d9401-7cfc-ed96-b26e-81db56c99de0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:6),MEM @ LAC,MEM,LAC,"Monday, February 24",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/654/128d9401-7cfc-ed96-b26e-81db56c99de0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:7),MEM @ LAC,MEM,LAC,"Monday, February 24",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/654/128d9401-7cfc-ed96-b26e-81db56c99de0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),LAC @ PHX,LAC,PHX,"Wednesday, February 26",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900212/654/128d9401-7cfc-ed96-b26e-81db56c99de0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAC @ PHX,LAC,PHX,"Wednesday, February 26",1,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/169/48c45c52-a9cb-fff0-08d9-5664524143b6_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),LAC @ PHX,LAC,PHX,"Wednesday, February 26",2,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/169/48c45c52-a9cb-fff0-08d9-5664524143b6_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),LAC @ PHX,LAC,PHX,"Wednesday, February 26",2,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/169/48c45c52-a9cb-fff0-08d9-5664524143b6_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:5),LAC @ PHX,LAC,PHX,"Wednesday, February 26",2,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/169/48c45c52-a9cb-fff0-08d9-5664524143b6_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:6),LAC @ PHX,LAC,PHX,"Wednesday, February 26",3,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/169/48c45c52-a9cb-fff0-08d9-5664524143b6_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:7),LAC @ PHX,LAC,PHX,"Wednesday, February 26",3,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/169/48c45c52-a9cb-fff0-08d9-5664524143b6_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:8),LAC @ PHX,LAC,PHX,"Wednesday, February 26",3,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/169/48c45c52-a9cb-fff0-08d9-5664524143b6_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:9),LAC @ PHX,LAC,PHX,"Wednesday, February 26",3,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/169/48c45c52-a9cb-fff0-08d9-5664524143b6_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:10),LAC @ PHX,LAC,PHX,"Wednesday, February 26",4,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/362/608e6db8-6007-aadf-2897-74d8b8f66130_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),DEN @ LAC,DEN,LAC,"Friday, February 28",2,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/362/608e6db8-6007-aadf-2897-74d8b8f66130_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),DEN @ LAC,DEN,LAC,"Friday, February 28",3,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/362/608e6db8-6007-aadf-2897-74d8b8f66130_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:1),PHI @ LAC,PHI,LAC,"Sunday, March 1",1,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/362/608e6db8-6007-aadf-2897-74d8b8f66130_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:2),PHI @ LAC,PHI,LAC,"Sunday, March 1",1,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/362/608e6db8-6007-aadf-2897-74d8b8f66130_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:3),PHI @ LAC,PHI,LAC,"Sunday, March 1",3,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/362/608e6db8-6007-aadf-2897-74d8b8f66130_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:2 Def:4),PHI @ LAC,PHI,LAC,"Sunday, March 1",4,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/362/608e6db8-6007-aadf-2897-74d8b8f66130_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),LAC @ OKC,LAC,OKC,"Tuesday, March 3",1,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/362/608e6db8-6007-aadf-2897-74d8b8f66130_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAC @ OKC,LAC,OKC,"Tuesday, March 3",1,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/694/5bb27ef6-cace-1230-0a82-c2b69e77724d_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),LAC @ OKC,LAC,OKC,"Tuesday, March 3",2,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/694/5bb27ef6-cace-1230-0a82-c2b69e77724d_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),LAC @ OKC,LAC,OKC,"Tuesday, March 3",2,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/694/5bb27ef6-cace-1230-0a82-c2b69e77724d_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:5),LAC @ OKC,LAC,OKC,"Tuesday, March 3",3,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/694/5bb27ef6-cace-1230-0a82-c2b69e77724d_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:6),LAC @ OKC,LAC,OKC,"Tuesday, March 3",3,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/694/5bb27ef6-cace-1230-0a82-c2b69e77724d_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:7),LAC @ OKC,LAC,OKC,"Tuesday, March 3",4,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/694/5bb27ef6-cace-1230-0a82-c2b69e77724d_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),LAC @ HOU,LAC,HOU,"Thursday, March 5",1,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/694/5bb27ef6-cace-1230-0a82-c2b69e77724d_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAC @ HOU,LAC,HOU,"Thursday, March 5",2,https://videos.nba.com/nba/pbp/media/2019/11/22/0021900224/694/5bb27ef6-cace-1230-0a82-c2b69e77724d_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),LAC @ HOU,LAC,HOU,"Thursday, March 5",2,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/22/93ca2f3f-595d-76c2-89c5-75750d6cf033_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),LAC @ HOU,LAC,HOU,"Thursday, March 5",2,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/22/93ca2f3f-595d-76c2-89c5-75750d6cf033_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:5),LAC @ HOU,LAC,HOU,"Thursday, March 5",3,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/22/93ca2f3f-595d-76c2-89c5-75750d6cf033_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),LAL @ LAC,LAL,LAC,"Sunday, March 8",1,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/22/93ca2f3f-595d-76c2-89c5-75750d6cf033_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAL @ LAC,LAL,LAC,"Sunday, March 8",4,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/22/93ca2f3f-595d-76c2-89c5-75750d6cf033_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),LAC @ GSW,LAC,GSW,"Tuesday, March 10",1,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/22/93ca2f3f-595d-76c2-89c5-75750d6cf033_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAC @ GSW,LAC,GSW,"Tuesday, March 10",1,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/22/93ca2f3f-595d-76c2-89c5-75750d6cf033_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),LAC @ GSW,LAC,GSW,"Tuesday, March 10",2,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/22/93ca2f3f-595d-76c2-89c5-75750d6cf033_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),LAC @ GSW,LAC,GSW,"Tuesday, March 10",2,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/562/c763e6c6-1751-26f1-6e58-39737b3f376e_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),LAC @ LAL,LAC,LAL,"Thursday, July 30",1,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/562/c763e6c6-1751-26f1-6e58-39737b3f376e_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAC @ LAL,LAC,LAL,"Thursday, July 30",2,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/562/c763e6c6-1751-26f1-6e58-39737b3f376e_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),LAC @ LAL,LAC,LAL,"Thursday, July 30",3,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/562/c763e6c6-1751-26f1-6e58-39737b3f376e_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),NOP @ LAC,NOP,LAC,"Saturday, August 1",1,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/562/c763e6c6-1751-26f1-6e58-39737b3f376e_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),NOP @ LAC,NOP,LAC,"Saturday, August 1",1,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/562/c763e6c6-1751-26f1-6e58-39737b3f376e_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),NOP @ LAC,NOP,LAC,"Saturday, August 1",2,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/562/c763e6c6-1751-26f1-6e58-39737b3f376e_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),NOP @ LAC,NOP,LAC,"Saturday, August 1",2,https://videos.nba.com/nba/pbp/media/2019/11/26/0021900251/562/c763e6c6-1751-26f1-6e58-39737b3f376e_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:5),NOP @ LAC,NOP,LAC,"Saturday, August 1",3,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/31/cf7e442d-be6f-80bf-d525-aaf228bbc1b0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:6),NOP @ LAC,NOP,LAC,"Saturday, August 1",3,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/31/cf7e442d-be6f-80bf-d525-aaf228bbc1b0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),PHX @ LAC,PHX,LAC,"Tuesday, August 4",1,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/31/cf7e442d-be6f-80bf-d525-aaf228bbc1b0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),PHX @ LAC,PHX,LAC,"Tuesday, August 4",1,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/31/cf7e442d-be6f-80bf-d525-aaf228bbc1b0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),PHX @ LAC,PHX,LAC,"Tuesday, August 4",2,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/31/cf7e442d-be6f-80bf-d525-aaf228bbc1b0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:4),PHX @ LAC,PHX,LAC,"Tuesday, August 4",3,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/31/cf7e442d-be6f-80bf-d525-aaf228bbc1b0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:1 Def:5),PHX @ LAC,PHX,LAC,"Tuesday, August 4",4,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/31/cf7e442d-be6f-80bf-d525-aaf228bbc1b0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),LAC @ DAL,LAC,DAL,"Thursday, August 6",1,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/31/cf7e442d-be6f-80bf-d525-aaf228bbc1b0_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAC @ DAL,LAC,DAL,"Thursday, August 6",2,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/293/962ffb52-cd45-08cd-8863-af2dfd73cd16_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),LAC @ DAL,LAC,DAL,"Thursday, August 6",3,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/293/962ffb52-cd45-08cd-8863-af2dfd73cd16_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),LAC @ DAL,LAC,DAL,"Thursday, August 6",4,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/293/962ffb52-cd45-08cd-8863-af2dfd73cd16_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:5),LAC @ DAL,LAC,DAL,"Thursday, August 6",4,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/293/962ffb52-cd45-08cd-8863-af2dfd73cd16_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:6),LAC @ DAL,LAC,DAL,"Thursday, August 6",4,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/293/962ffb52-cd45-08cd-8863-af2dfd73cd16_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),BKN @ LAC,BKN,LAC,"Sunday, August 9",1,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/293/962ffb52-cd45-08cd-8863-af2dfd73cd16_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),BKN @ LAC,BKN,LAC,"Sunday, August 9",3,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/293/962ffb52-cd45-08cd-8863-af2dfd73cd16_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:1),LAC @ DEN,LAC,DEN,"Wednesday, August 12",1,https://videos.nba.com/nba/pbp/media/2019/11/29/0021900276/293/962ffb52-cd45-08cd-8863-af2dfd73cd16_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:2),LAC @ DEN,LAC,DEN,"Wednesday, August 12",3,https://videos.nba.com/nba/pbp/media/2019/12/01/0021900292/10/247a6140-1019-5c90-e4ff-c05fb8ee50e1_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:3),LAC @ DEN,LAC,DEN,"Wednesday, August 12",3,https://videos.nba.com/nba/pbp/media/2019/12/01/0021900292/10/247a6140-1019-5c90-e4ff-c05fb8ee50e1_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:4),LAC @ DEN,LAC,DEN,"Wednesday, August 12",3,https://videos.nba.com/nba/pbp/media/2019/12/01/0021900292/10/247a6140-1019-5c90-e4ff-c05fb8ee50e1_1280x720.mp4
2019-20,9,Kawhi Leonard,DREB,Leonard REBOUND (Off:0 Def:5),LAC @ DEN,LAC,DEN,"Wednesday, August 12",4,https://videos.nba.com/nba/pbp/media/2019/12/01/0021900292/10/247a6140-1019-5c90-e4ff-c05fb8ee50e1_1280x720.mp4
2019-20,10,Devin Booker,DREB,Booker REBOUND (Off:0 Def:1),SAC @ PHX,SAC,PHX,"Wednesday, October 23",1,
2019-20,10,Devin Booker,DREB,Booker REBOUND (Off:0 Def:2),SAC @ PHX,SAC,PHX,"Wednesday, October 23",3,
2019-20,10,Devin Booker,DREB,Booker REBOUND (Off:0 Def:1),PHX @ DEN,PHX,DEN,"Friday, October 25",1,
2019-20,10,Devin Booker,DREB,Booker REBOUND (Off:0 Def:2),PHX @ DEN,PHX,DEN,"Friday, October 25",1,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/107/b75805c9-0eb0-a002-14df-63afd7bfaee5_1280x720.mp4
2019-20,10,Devin Booker,DREB,Booker REBOUND (Off:0 Def:3),PHX @ DEN,PHX,DEN,"Friday, October 25",1,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/107/b75805c9-0eb0-a002-14df-63afd7bfaee5_1280x720.mp4
2019-20,10,Devin Booker,DREB,Booker REBOUND (Off:0 Def:4),PHX @ DEN,PHX,DEN,"Friday, October 25",3,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/107/b75805c9-0eb0-a002-14df-63afd7bfaee5_1280x720.mp4
2019-20,10,Devin Booker,DREB,Booker REBOUND (Off:0 Def:5),PHX @ DEN,PHX,DEN,"Friday, October 25",4,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/107/b75805c9-0eb0-a002-14df-63afd7bfaee5_1280x720.mp4
