SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:9),NOP @ MIN,NOP,MIN,"Saturday, January 6",3,https://videos.nba.com/nba/pbp/media/2018/01/06/0021700584/462/23f19b04-5bf7-74bb-0255-d11d38f4dccf_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:10),NOP @ MIN,NOP,MIN,"Saturday, January 6",4,https://videos.nba.com/nba/pbp/media/2018/01/06/0021700584/482/43853e5e-fefb-021a-d0c4-3cad08d3af17_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:11),NOP @ MIN,NOP,MIN,"Saturday, January 6",4,https://videos.nba.com/nba/pbp/media/2018/01/06/0021700584/495/f6c1077d-da1e-a4ea-99ee-05651d9f6daa_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:12),NOP @ MIN,NOP,MIN,"Saturday, January 6",4,https://videos.nba.com/nba/pbp/media/2018/01/06/0021700584/499/7d8ea413-cbdd-403a-89a9-1abedeeca318_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:13),NOP @ MIN,NOP,MIN,"Saturday, January 6",4,https://videos.nba.com/nba/pbp/media/2018/01/06/0021700584/507/85190df3-ac44-18b4-a10e-18144f3a06b1_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:1),DET @ NOP,DET,NOP,"Monday, January 8",1,https://videos.nba.com/nba/pbp/media/2018/01/08/0021700595/19/47871b10-7529-8538-c076-63b3298e9b06_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:2),DET @ NOP,DET,NOP,"Monday, January 8",1,https://videos.nba.com/nba/pbp/media/2018/01/08/0021700595/121/6fc24bc4-2acb-4b58-79aa-d83969cf54e8_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:3),DET @ NOP,DET,NOP,"Monday, January 8",2,https://videos.nba.com/nba/pbp/media/2018/01/08/0021700595/200/1f60e76f-44ea-df77-5e48-6d238d484874_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:4),DET @ NOP,DET,NOP,"Monday, January 8",3,https://videos.nba.com/nba/pbp/media/2018/01/08/0021700595/361/3e3a30cd-99a7-b43a-fd9d-5d4306a3f80b_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:5),DET @ NOP,DET,NOP,"Monday, January 8",3,https://videos.nba.com/nba/pbp/media/2018/01/08/0021700595/381/3f551f4a-e563-8bdc-46eb-cea70fc99208_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:6),DET @ NOP,DET,NOP,"Monday, January 8",4,https://videos.nba.com/nba/pbp/media/2018/01/08/0021700595/533/3aebc8d7-471c-d98c-22b7-6a77612160c1_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:7),DET @ NOP,DET,NOP,"Monday, January 8",4,https://videos.nba.com/nba/pbp/media/2018/01/08/0021700595/615/a2a25a38-b799-7926-956d-3503eaf7c209_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:8),DET @ NOP,DET,NOP,"Monday, January 8",4,https://videos.nba.com/nba/pbp/media/2018/01/08/0021700595/628/f8789c5a-045d-effb-ef37-f85d74276ff5_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:1),NOP @ MEM,NOP,MEM,"Wednesday, January 10",1,https://videos.nba.com/nba/pbp/media/2018/01/10/0021700609/30/d555de92-7004-f1d6-990f-140714da50c7_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:2),NOP @ MEM,NOP,MEM,"Wednesday, January 10",1,https://videos.nba.com/nba/pbp/media/2018/01/10/0021700609/111/f1399809-9400-3c92-6969-1b70f467a1d6_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:3),NOP @ MEM,NOP,MEM,"Wednesday, January 10",1,https://videos.nba.com/nba/pbp/media/2018/01/10/0021700609/122/0d068d14-158c-fc0d-f9fb-1a3e7d8cdc44_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:4),NOP @ MEM,NOP,MEM,"Wednesday, January 10",3,https://videos.nba.com/nba/pbp/media/2018/01/10/0021700609/387/951f6356-4112-4dc3-15ac-af4959213a9a_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:5),NOP @ MEM,NOP,MEM,"Wednesday, January 10",3,https://videos.nba.com/nba/pbp/media/2018/01/10/0021700609/395/4db6a95e-21ca-23b6-4f41-beaa2e8032a4_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:6),NOP @ MEM,NOP,MEM,"Wednesday, January 10",4,https://videos.nba.com/nba/pbp/media/2018/01/10/0021700609/565/d34701c7-0ee1-7e3a-9b96-1f388cb4538d_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:7),NOP @ MEM,NOP,MEM,"Wednesday, January 10",4,https://videos.nba.com/nba/pbp/media/2018/01/10/0021700609/631/d1a6f9f0-3fd5-4de4-d125-74dd4f7ff7e4_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:1),POR @ NOP,POR,NOP,"Friday, January 12",1,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/19/7f0a09bf-3cb6-1e5d-276c-301274977a36_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:2),POR @ NOP,POR,NOP,"Friday, January 12",1,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/37/8c4b64f7-b6d2-006d-615b-e00d0daa5e1e_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:3),POR @ NOP,POR,NOP,"Friday, January 12",1,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/48/d0fe8644-c174-0974-1fbb-321f0075b771_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:4),POR @ NOP,POR,NOP,"Friday, January 12",1,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/65/3f5e9bca-1a28-e3e4-3e5d-a577d42891ab_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:5),POR @ NOP,POR,NOP,"Friday, January 12",1,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/83/ad02c203-604c-cc31-005d-98d0a395b53e_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:6),POR @ NOP,POR,NOP,"Friday, January 12",1,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/95/60a80ea4-4417-4cd6-9cf9-e874773de55f_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:7),POR @ NOP,POR,NOP,"Friday, January 12",2,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/211/79e80d52-c3a1-f4e2-cd12-d9d1cd1482af_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:8),POR @ NOP,POR,NOP,"Friday, January 12",3,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/347/78c8ade3-e713-0197-1a0d-4f73061b3012_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:9),POR @ NOP,POR,NOP,"Friday, January 12",3,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/352/a435b6e8-bfea-97d9-9e82-c749910812f4_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:10),POR @ NOP,POR,NOP,"Friday, January 12",3,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/358/3100a82c-778c-2e22-be54-e9b09ea37053_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:11),POR @ NOP,POR,NOP,"Friday, January 12",3,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/369/d1cd713e-684e-ddba-5b40-a6884a7517ba_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:12),POR @ NOP,POR,NOP,"Friday, January 12",3,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/379/624ca36f-c02c-4fad-9bd8-0c47acc889a8_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:13),POR @ NOP,POR,NOP,"Friday, January 12",4,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/526/70d8929f-66bd-de20-4845-e98875f82af9_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:14),POR @ NOP,POR,NOP,"Friday, January 12",4,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/544/f6eb77a5-59e1-51ce-9796-e89cabb58e4f_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:15),POR @ NOP,POR,NOP,"Friday, January 12",4,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/551/d17f76ba-a147-0699-d4cc-b05fe5f5ad12_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:16),POR @ NOP,POR,NOP,"Friday, January 12",4,https://videos.nba.com/nba/pbp/media/2018/01/12/0021700624/607/35708ef5-7028-92cc-941c-f3c31b62e1d4_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:1),NOP @ NYK,NOP,NYK,"Sunday, January 14",1,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/8/47806399-d847-1ca7-bbee-e783523ebb59_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:2),NOP @ NYK,NOP,NYK,"Sunday, January 14",1,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/36/3fbb144d-56f3-ef3f-af44-749450aae31b_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:3),NOP @ NYK,NOP,NYK,"Sunday, January 14",1,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/92/84b10233-c1f3-4448-7de6-38f1b99518ac_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:4),NOP @ NYK,NOP,NYK,"Sunday, January 14",1,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/99/d2399397-2090-27ba-cb76-5202c787879a_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:5),NOP @ NYK,NOP,NYK,"Sunday, January 14",2,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/259/52a91489-723e-23d6-ddae-0ddec66fdc38_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:6),NOP @ NYK,NOP,NYK,"Sunday, January 14",2,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/264/36ab8791-c9af-ada5-789d-dd00363c5131_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:7),NOP @ NYK,NOP,NYK,"Sunday, January 14",4,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/539/2855ae99-53b7-4a10-54cc-0cb050439c07_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:8),NOP @ NYK,NOP,NYK,"Sunday, January 14",4,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/561/30bd94ad-4eca-aa4b-98bd-49ec4a1e7725_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:9),NOP @ NYK,NOP,NYK,"Sunday, January 14",4,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/620/019dbcda-1860-6a26-89f2-8c399598e699_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:10),NOP @ NYK,NOP,NYK,"Sunday, January 14",4,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/627/0db4d1fd-580e-fdc3-1e11-6c1f7e68aa1e_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:11),NOP @ NYK,NOP,NYK,"Sunday, January 14",5,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700635/665/808a02e2-018c-7d06-c11b-fd0e52c4bee2_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:12),NOP @ NYK,NOP,NYK,"Sunday, January 14",5,https://videos.nba.com/nba/static/missing.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:1),NOP @ BOS,NOP,BOS,"Tuesday, January 16",1,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/101/36e174ad-0a3b-d323-09d0-0c1450aea911_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:2),NOP @ BOS,NOP,BOS,"Tuesday, January 16",2,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/183/d05bfcac-1e30-325a-22d3-f3f37369121b_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:3),NOP @ BOS,NOP,BOS,"Tuesday, January 16",2,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/187/9d64f12f-426a-cef8-5c63-c7301c033f41_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:4),NOP @ BOS,NOP,BOS,"Tuesday, January 16",2,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/247/67d1bde4-90d3-dd25-1c4b-08feeafa4347_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:5),NOP @ BOS,NOP,BOS,"Tuesday, January 16",2,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/263/c572a518-b2bb-a02a-804f-84fe17b7530f_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:6),NOP @ BOS,NOP,BOS,"Tuesday, January 16",2,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/286/d26b2068-b9f7-97ff-2aba-c0462050a09b_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:7),NOP @ BOS,NOP,BOS,"Tuesday, January 16",3,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/397/39084592-ec39-f8cb-6949-52603e3a3d32_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:8),NOP @ BOS,NOP,BOS,"Tuesday, January 16",3,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/459/b50c1e93-b4b7-4502-5bbe-365a34012b3f_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:9),NOP @ BOS,NOP,BOS,"Tuesday, January 16",3,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/463/a6326db1-be48-5709-20cc-dfffa1a8c8e3_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:10),NOP @ BOS,NOP,BOS,"Tuesday, January 16",4,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/559/1885f066-e436-1627-f404-e7270c64250a_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:11),NOP @ BOS,NOP,BOS,"Tuesday, January 16",4,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/634/01805186-2caa-3649-ab2d-78d554e5505c_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:3 Def:12),NOP @ BOS,NOP,BOS,"Tuesday, January 16",4,https://videos.nba.com/nba/pbp/media/2018/01/16/0021700650/638/1a8679c6-34fe-947d-4f56-484a40d1282c_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:1),NOP @ ATL,NOP,ATL,"Wednesday, January 17",1,https://videos.nba.com/nba/pbp/media/2018/01/17/0021700654/30/d1c7a9d8-0228-88c6-6571-73b78fb764a9_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:2),NOP @ ATL,NOP,ATL,"Wednesday, January 17",1,https://videos.nba.com/nba/pbp/media/2018/01/17/0021700654/39/8b899e92-31c8-4574-4dd3-96cc8b20d391_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:3),NOP @ ATL,NOP,ATL,"Wednesday, January 17",1,https://videos.nba.com/nba/pbp/media/2018/01/17/0021700654/45/49bd725f-246b-5c33-c9df-21f22d682837_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:4),NOP @ ATL,NOP,ATL,"Wednesday, January 17",1,https://videos.nba.com/nba/pbp/media/2018/01/17/0021700654/49/ca7955e7-2c4f-3571-d5a1-6364aeadbb33_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:5),NOP @ ATL,NOP,ATL,"Wednesday, January 17",1,https://videos.nba.com/nba/pbp/media/2018/01/17/0021700654/143/2e4876c7-9269-d1b7-e4a9-361ad3f19cdc_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:6),NOP @ ATL,NOP,ATL,"Wednesday, January 17",2,https://videos.nba.com/nba/pbp/media/2018/01/17/0021700654/162/b8ae6851-232d-d17f-b8e3-4001e17567bc_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:7),NOP @ ATL,NOP,ATL,"Wednesday, January 17",2,https://videos.nba.com/nba/pbp/media/2018/01/17/0021700654/246/33178245-9da0-8567-9c3c-30f1ba62ff28_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:4 Def:8),NOP @ ATL,NOP,ATL,"Wednesday, January 17",4,https://videos.nba.com/nba/pbp/media/2018/01/17/0021700654/518/b9175d27-c61e-1d7d-0b39-3eedf9e833fa_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:4 Def:9),NOP @ ATL,NOP,ATL,"Wednesday, January 17",4,https://videos.nba.com/nba/pbp/media/2018/01/17/0021700654/556/8189a882-58b1-55c7-ec32-3f3fba5a7838_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:1),MEM @ NOP,MEM,NOP,"Saturday, January 20",1,https://videos.nba.com/nba/pbp/media/2018/01/20/0021700677/32/76d4f608-aa60-01ae-4aa9-2babc928c5c9_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:2),MEM @ NOP,MEM,NOP,"Saturday, January 20",1,https://videos.nba.com/nba/pbp/media/2018/01/20/0021700677/50/47e87646-1317-436a-f9ca-ebd2703b9d44_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:3),MEM @ NOP,MEM,NOP,"Saturday, January 20",1,https://videos.nba.com/nba/pbp/media/2018/01/20/0021700677/77/d330ba53-c179-e62e-3613-91c7ed2a7aab_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:4),MEM @ NOP,MEM,NOP,"Saturday, January 20",1,https://videos.nba.com/nba/pbp/media/2018/01/20/0021700677/92/db4b72d9-4a89-3c57-c325-40fb1e34738a_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:5),MEM @ NOP,MEM,NOP,"Saturday, January 20",1,https://videos.nba.com/nba/pbp/media/2018/01/20/0021700677/101/5961b806-1b64-93d3-3ff7-fd5498828027_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:6),MEM @ NOP,MEM,NOP,"Saturday, January 20",3,https://videos.nba.com/nba/pbp/media/2018/01/20/0021700677/347/d327c1be-2369-cdd1-ca57-1426027de3dd_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:7),MEM @ NOP,MEM,NOP,"Saturday, January 20",3,https://videos.nba.com/nba/pbp/media/2018/01/20/0021700677/423/38e71a60-524c-2a26-3354-7ebaf37e9e06_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:8),MEM @ NOP,MEM,NOP,"Saturday, January 20",3,https://videos.nba.com/nba/pbp/media/2018/01/20/0021700677/427/7d3a48aa-164e-0ff7-5fe2-81d6b8acffd4_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:9),MEM @ NOP,MEM,NOP,"Saturday, January 20",4,https://videos.nba.com/nba/pbp/media/2018/01/20/0021700677/546/fd882197-414a-2e1d-6786-03cf5c28787c_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:10),MEM @ NOP,MEM,NOP,"Saturday, January 20",4,https://videos.nba.com/nba/pbp/media/2018/01/20/0021700677/583/c20f8110-fcd7-0a6b-829e-9bdb3e1ebd70_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:1),CHI @ NOP,CHI,NOP,"Monday, January 22",1,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/12/9f29e999-c7cb-6b13-bf76-73d9fc182c3f_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:2),CHI @ NOP,CHI,NOP,"Monday, January 22",1,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/53/aa480bec-2048-bd66-e826-29447cb8ef37_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:3),CHI @ NOP,CHI,NOP,"Monday, January 22",1,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/108/2302cf51-9a59-1242-bc48-61e125a33a04_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:4),CHI @ NOP,CHI,NOP,"Monday, January 22",2,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/178/b4ff347b-1436-af37-3fab-3ceb4cb070d4_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:5),CHI @ NOP,CHI,NOP,"Monday, January 22",2,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/208/3a4b5d5a-89d2-8bd0-99a5-67e91ddd5613_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:6),CHI @ NOP,CHI,NOP,"Monday, January 22",2,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/217/ce18ab6d-83cd-2e3e-dbe3-b84ceeb1a491_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:7),CHI @ NOP,CHI,NOP,"Monday, January 22",2,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/249/45dd9c4f-d7a7-6011-9fb5-72052b0a4a4b_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:8),CHI @ NOP,CHI,NOP,"Monday, January 22",2,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/253/00a749f1-270a-bedf-3848-d07df5caed48_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:1 Def:9),CHI @ NOP,CHI,NOP,"Monday, January 22",2,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/295/bee31d09-fe89-7392-9ee6-9fc533d574d9_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:2 Def:10),CHI @ NOP,CHI,NOP,"Monday, January 22",3,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/354/a8e90f2a-f868-a398-1c87-f271968eacc6_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:4 Def:11),CHI @ NOP,CHI,NOP,"Monday, January 22",3,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/428/3dda69d7-3d8a-773a-abff-44e9c11a2470_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:4 Def:12),CHI @ NOP,CHI,NOP,"Monday, January 22",3,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/436/963bed65-ca68-f27b-b32b-0561ec781472_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:5 Def:13),CHI @ NOP,CHI,NOP,"Monday, January 22",4,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/641/6e5ad9d6-9d30-d5e4-39c3-4a4f71bc2e99_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:5 Def:14),CHI @ NOP,CHI,NOP,"Monday, January 22",4,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/650/49820874-55cb-e295-f68b-112729bcca6d_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:6 Def:15),CHI @ NOP,CHI,NOP,"Monday, January 22",5,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/743/5ede8c5e-db77-5fa1-9c90-e1066c2c8cac_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:6 Def:16),CHI @ NOP,CHI,NOP,"Monday, January 22",5,https://videos.nba.com/nba/pbp/media/2018/01/22/0021700692/758/a5e19e95-a6e9-44ac-420b-13fefdd0572e_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:1),NOP @ CHA,NOP,CHA,"Wednesday, January 24",1,https://videos.nba.com/nba/pbp/media/2018/01/24/0021700701/13/090c5908-f7b7-614c-a9b3-b4703d515ff3_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:2),NOP @ CHA,NOP,CHA,"Wednesday, January 24",1,https://videos.nba.com/nba/pbp/media/2018/01/24/0021700701/25/45fd6f58-48a3-fabf-f10b-21b240095ecb_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:3),NOP @ CHA,NOP,CHA,"Wednesday, January 24",1,https://videos.nba.com/nba/pbp/media/2018/01/24/0021700701/166/08870bdd-9e24-ca20-51cf-dba79a13d11a_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:4),NOP @ CHA,NOP,CHA,"Wednesday, January 24",1,https://videos.nba.com/nba/pbp/media/2018/01/24/0021700701/188/691c0c8f-89ed-2323-def0-3d31eb984232_1280x720.mp4
2017-18,9,DeMarcus Cousins,DREB,Cousins REBOUND (Off:0 Def:5),NOP @ CHA,NOP,CHA,"Wednesday, January 24",2,https://videos.nba.com/nba/pbp/media/2018/01/24/0021700701/216/34970696-772f-9c48-f044-1976ca1de9f4_1280x720.mp4
