SEASON,PLAYER ID,PLAYER NAME,PLAY DESCRIPTION,REBOUND TYPE,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2015-16,26,Brandon Knight,Knight REBOUND (Off:1 Def:1),OREB,PHX @ UTA,PHX,UTA,"Monday, December 21",3,https://videos.nba.com/nba/pbp/media/2015/12/21/0021500417/363/780e12f8-72e2-029a-97f9-996a912ac0f1_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:1 Def:1),OREB,DEN @ PHX,DEN,PHX,"Wednesday, December 23",3,https://videos.nba.com/nba/pbp/media/2015/12/23/0021500433/287/f37aae7b-aab3-6038-c8de-7de113c98a1e_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:2 Def:2),OREB,DEN @ PHX,DEN,PHX,"Wednesday, December 23",4,https://videos.nba.com/nba/pbp/media/2015/12/23/0021500433/531/ca846017-95cb-509c-1486-af35dd352df2_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:1 Def:2),OREB,CLE @ PHX,CLE,PHX,"Monday, December 28",4,https://videos.nba.com/nba/pbp/media/2015/12/28/0021500466/510/1ec9302d-e07f-fd4a-c740-b01fe7bebe4e_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:1 Def:3),OREB,IND @ PHX,IND,PHX,"Tuesday, January 19",2,https://videos.nba.com/nba/pbp/media/2016/01/19/0021500628/249/ad88b933-af3c-7643-bd0f-bb1e737cc9d4_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:2 Def:5),OREB,IND @ PHX,IND,PHX,"Tuesday, January 19",4,https://videos.nba.com/nba/pbp/media/2016/01/19/0021500628/518/1960315f-4fc4-83a0-b14c-e5dcf334a8cf_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:1 Def:0),OREB,PHX @ GSW,PHX,GSW,"Saturday, March 12",1,https://videos.nba.com/nba/pbp/media/2016/03/12/0021500981/108/125bf83f-fc7d-7133-1ba6-9d58183c2005_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:2 Def:0),OREB,PHX @ GSW,PHX,GSW,"Saturday, March 12",2,https://videos.nba.com/nba/pbp/media/2016/03/12/0021500981/249/6d1a4d8b-f4f1-7f89-a7a1-27d1f0947b2f_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:3 Def:0),OREB,PHX @ GSW,PHX,GSW,"Saturday, March 12",2,https://videos.nba.com/nba/pbp/media/2016/03/12/0021500981/251/e93402b6-04d9-5143-5fd6-c602fe29832a_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:1 Def:7),OREB,PHX @ UTA,PHX,UTA,"Thursday, March 17",3,https://videos.nba.com/nba/pbp/media/2016/03/17/0021501019/289/633aba6b-c509-b395-4cde-fe6220e9d187_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:1 Def:0),OREB,PHX @ LAL,PHX,LAL,"Friday, March 18",1,https://videos.nba.com/nba/pbp/media/2016/03/18/0021501027/98/8a3aa5a4-2ff1-6040-b946-0a260787aac0_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:2 Def:0),OREB,PHX @ LAL,PHX,LAL,"Friday, March 18",2,https://videos.nba.com/nba/pbp/media/2016/03/18/0021501027/236/7177abf6-8019-8504-5500-85094f13d016_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:3 Def:2),OREB,PHX @ LAL,PHX,LAL,"Friday, March 18",4,https://videos.nba.com/nba/pbp/media/2016/03/18/0021501027/530/0bc477a6-0a7a-d641-734b-c30edc7d8900_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:1 Def:0),OREB,LAL @ PHX,LAL,PHX,"Wednesday, March 23",1,https://videos.nba.com/nba/pbp/media/2016/03/23/0021501065/47/3e1e9ac0-d7af-640e-7e15-c33ab2aaa1da_1280x720.mp4
2015-16,26,Brandon Knight,Knight REBOUND (Off:2 Def:6),OREB,LAL @ PHX,LAL,PHX,"Wednesday, March 23",4,https://videos.nba.com/nba/pbp/media/2016/03/23/0021501065/543/9ec8c34b-a225-923e-372e-a76f9712c9be_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:3),OREB,DEN @ HOU,DEN,HOU,"Wednesday, October 28",1,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500010/114/8460b78c-3ef0-2a90-0d20-1bb77de723f2_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:4),OREB,DEN @ HOU,DEN,HOU,"Wednesday, October 28",3,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500010/312/701507ee-e9f7-6df1-da13-89e0441c1f97_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:1),OREB,DEN @ OKC,DEN,OKC,"Sunday, November 1",2,https://videos.nba.com/nba/pbp/media/2015/11/01/0021500044/234/4e3678fd-d7b2-8a0c-7bc8-3bfe0ab3c5f6_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:2),OREB,DEN @ OKC,DEN,OKC,"Sunday, November 1",3,https://videos.nba.com/nba/pbp/media/2015/11/01/0021500044/331/8b888171-dafa-93e0-0274-1c98b0fbc33f_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:1),OREB,DEN @ LAL,DEN,LAL,"Tuesday, November 3",1,https://videos.nba.com/nba/pbp/media/2015/11/03/0021500059/29/90c0e823-f287-70dc-468f-ac8e5297381e_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:1),OREB,DEN @ LAL,DEN,LAL,"Tuesday, November 3",1,https://videos.nba.com/nba/pbp/media/2015/11/03/0021500059/84/ba8e7ced-b374-878b-914b-f8d45169d8b7_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:3 Def:3),OREB,DEN @ LAL,DEN,LAL,"Tuesday, November 3",3,https://videos.nba.com/nba/pbp/media/2015/11/03/0021500059/428/f8fac6a7-05cf-fac5-7139-8f7f79a69dbd_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:4 Def:4),OREB,DEN @ LAL,DEN,LAL,"Tuesday, November 3",4,https://videos.nba.com/nba/pbp/media/2015/11/03/0021500059/563/5e758c28-2843-f2aa-1796-144e45b87479_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:1),OREB,UTA @ DEN,UTA,DEN,"Thursday, November 5",2,https://videos.nba.com/nba/pbp/media/2015/11/05/0021500073/172/f62e1e5d-dc01-6427-b845-a71d3a730918_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:1),OREB,UTA @ DEN,UTA,DEN,"Thursday, November 5",3,https://videos.nba.com/nba/pbp/media/2015/11/05/0021500073/269/0de0b8a9-c7c5-4050-8408-5ab72a452108_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:0),OREB,DEN @ GSW,DEN,GSW,"Friday, November 6",1,https://videos.nba.com/nba/static/missing.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:0),OREB,MIL @ DEN,MIL,DEN,"Wednesday, November 11",1,https://videos.nba.com/nba/pbp/media/2015/11/11/0021500121/80/8ce0d54c-b1a7-bea6-6ebd-974c7ae2aeb6_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:0),OREB,MIL @ DEN,MIL,DEN,"Wednesday, November 11",2,https://videos.nba.com/nba/pbp/media/2015/11/11/0021500121/177/cce8cc25-9a97-077d-051d-a15ce8250310_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:3 Def:2),OREB,MIL @ DEN,MIL,DEN,"Wednesday, November 11",3,https://videos.nba.com/nba/pbp/media/2015/11/11/0021500121/243/9ed94f76-aeb6-27e9-ee38-527fbcc5a182_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:0),OREB,HOU @ DEN,HOU,DEN,"Friday, November 13",4,https://videos.nba.com/nba/pbp/media/2015/11/13/0021500136/550/8a708a33-e51d-149c-28b7-a6caea0e25e1_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:1),OREB,DEN @ PHX,DEN,PHX,"Saturday, November 14",3,https://videos.nba.com/nba/pbp/media/2015/11/14/0021500143/307/955e0559-56ec-13e8-7300-b9f52e0fe1fd_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:2),OREB,DEN @ PHX,DEN,PHX,"Saturday, November 14",3,https://videos.nba.com/nba/pbp/media/2015/11/14/0021500143/317/d4db807b-dfd7-73db-d751-6f6678eebd72_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:6),OREB,DEN @ NOP,DEN,NOP,"Tuesday, November 17",3,https://videos.nba.com/nba/pbp/media/2015/11/17/0021500163/280/0ddeac82-6bb5-ba3d-5b0c-3e5703c3b972_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:2),OREB,DEN @ SAS,DEN,SAS,"Wednesday, November 18",1,https://videos.nba.com/nba/pbp/media/2015/11/18/0021500172/71/dbaae6fb-81a8-1c4a-67c2-513710230833_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:2),OREB,DEN @ SAS,DEN,SAS,"Wednesday, November 18",1,https://videos.nba.com/nba/pbp/media/2015/11/18/0021500172/72/3d1f4bcf-8b75-3142-4cb1-6a5efd4b27b2_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:3 Def:2),OREB,DEN @ SAS,DEN,SAS,"Wednesday, November 18",1,https://videos.nba.com/nba/pbp/media/2015/11/18/0021500172/78/915997a6-fa09-0c28-9c8f-db0a0c304d22_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:3),OREB,PHX @ DEN,PHX,DEN,"Friday, November 20",1,https://videos.nba.com/nba/pbp/media/2015/11/20/0021500185/65/d6e3222e-ddd9-5975-0d70-95bbccdf1b31_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:7),OREB,PHX @ DEN,PHX,DEN,"Friday, November 20",4,https://videos.nba.com/nba/static/missing.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:3),OREB,GSW @ DEN,GSW,DEN,"Sunday, November 22",3,https://videos.nba.com/nba/pbp/media/2015/11/22/0021500200/346/fb577739-376f-d1a8-3a4c-27112418b3a0_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:4),OREB,GSW @ DEN,GSW,DEN,"Sunday, November 22",4,https://videos.nba.com/nba/pbp/media/2015/11/22/0021500200/512/04f28b25-e9da-6c10-24b1-a484ff0c58b0_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:4),OREB,SAS @ DEN,SAS,DEN,"Friday, November 27",2,https://videos.nba.com/nba/pbp/media/2015/11/27/0021500235/183/4f73f413-2520-0e25-5ec0-46decb0c3ee7_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:6),OREB,DEN @ DAL,DEN,DAL,"Saturday, November 28",2,https://videos.nba.com/nba/pbp/media/2015/11/28/0021500241/182/2b8be081-d3a4-1682-456c-1db3c8355ce5_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:2),OREB,DEN @ CHI,DEN,CHI,"Wednesday, December 2",3,https://videos.nba.com/nba/pbp/media/2015/12/02/0021500273/339/1aa25de5-dcfd-d959-730d-a069fc7f2393_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:3),OREB,DEN @ TOR,DEN,TOR,"Thursday, December 3",3,https://videos.nba.com/nba/pbp/media/2015/12/03/0021500278/319/77f710fd-5647-18b2-42a7-fc32ec7cee54_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:2),OREB,DEN @ PHI,DEN,PHI,"Saturday, December 5",2,https://videos.nba.com/nba/pbp/media/2015/12/05/0021500289/251/96f152a7-f753-fc5a-4c14-dbe6b7ff7fd7_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:5),OREB,DEN @ PHI,DEN,PHI,"Saturday, December 5",4,https://videos.nba.com/nba/pbp/media/2015/12/05/0021500289/495/a8c6109c-af20-5750-ba29-29490e7fd3a6_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:5),OREB,ORL @ DEN,ORL,DEN,"Tuesday, December 8",4,https://videos.nba.com/nba/pbp/media/2015/12/08/0021500317/532/39d67262-15fa-7386-074b-c0fdf9af1702_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:0),OREB,MIN @ DEN,MIN,DEN,"Friday, December 11",1,https://videos.nba.com/nba/pbp/media/2015/12/11/0021500340/103/634f8752-5578-d5b6-1901-b9df06674589_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:2),OREB,DEN @ MIN,DEN,MIN,"Tuesday, December 15",3,https://videos.nba.com/nba/pbp/media/2015/12/15/0021500368/371/d74c6905-eb8c-d214-c098-f40ed469eff4_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:0),OREB,DEN @ GSW,DEN,GSW,"Saturday, January 2",1,https://videos.nba.com/nba/pbp/media/2016/01/02/0021500504/67/759f4775-5014-c1f6-5871-7c5eea3799d2_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:1),OREB,DEN @ GSW,DEN,GSW,"Saturday, January 2",3,https://videos.nba.com/nba/pbp/media/2016/01/02/0021500504/394/50cebff1-e5c6-942e-b11f-95b390776aec_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:3 Def:1),OREB,DEN @ GSW,DEN,GSW,"Saturday, January 2",4,https://videos.nba.com/nba/pbp/media/2016/01/02/0021500504/486/3b426eaa-b483-2c4a-992c-5b396ea0b3d5_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:1),OREB,DEN @ MEM,DEN,MEM,"Friday, January 8",1,https://videos.nba.com/nba/pbp/media/2016/01/08/0021500542/78/8cec4099-6d2e-ee08-91a8-a36db81b0d1d_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:3),OREB,DEN @ MEM,DEN,MEM,"Friday, January 8",3,https://videos.nba.com/nba/pbp/media/2016/01/08/0021500542/321/adbc2245-08f8-06fa-fd93-b976131e1d05_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:0),OREB,IND @ DEN,IND,DEN,"Sunday, January 17",1,https://videos.nba.com/nba/pbp/media/2016/01/17/0021500613/4/5541f56a-7c40-29dd-9272-ab401bfc08b2_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:1),OREB,IND @ DEN,IND,DEN,"Sunday, January 17",1,https://videos.nba.com/nba/pbp/media/2016/01/17/0021500613/108/21ce85e4-552b-6c76-da05-f7acb1f0a66e_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:2),OREB,MEM @ DEN,MEM,DEN,"Thursday, January 21",3,https://videos.nba.com/nba/pbp/media/2016/01/21/0021500642/351/abac09d0-3c33-bec8-6147-8cb5a39352d7_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:0),OREB,ATL @ DEN,ATL,DEN,"Monday, January 25",1,https://videos.nba.com/nba/pbp/media/2016/01/25/0021500672/32/0e3942d2-51d5-a200-b2bb-f37cf9817c96_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:1),OREB,DEN @ BOS,DEN,BOS,"Wednesday, January 27",1,https://videos.nba.com/nba/pbp/media/2016/01/27/0021500685/26/7ad53ed3-a542-63d4-39f6-bb43f2f276c7_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:4),OREB,DEN @ BOS,DEN,BOS,"Wednesday, January 27",4,https://videos.nba.com/nba/pbp/media/2016/01/27/0021500685/552/7596ed5c-2371-042e-53a9-f9df4a0dde1a_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:3 Def:4),OREB,DEN @ BOS,DEN,BOS,"Wednesday, January 27",4,https://videos.nba.com/nba/pbp/media/2016/01/27/0021500685/554/c3b3cc92-1024-a22e-4696-6f160994ed4b_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:2),OREB,DEN @ BKN,DEN,BKN,"Monday, February 8",4,https://videos.nba.com/nba/pbp/media/2016/02/08/0021500778/384/f6400150-0421-9d26-3805-027423aa9bf7_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:4),OREB,DEN @ DET,DEN,DET,"Wednesday, February 10",3,https://videos.nba.com/nba/pbp/media/2016/02/10/0021500794/282/75d84e0d-25f0-a043-d7b4-1f2f14c05978_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:5),OREB,DEN @ LAC,DEN,LAC,"Wednesday, February 24",3,https://videos.nba.com/nba/pbp/media/2016/02/24/0021500853/366/d90f0fa3-7ef5-94ae-0a5a-5ccf8f14567e_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:1 Def:0),OREB,DEN @ DAL,DEN,DAL,"Friday, February 26",1,https://videos.nba.com/nba/pbp/media/2016/02/26/0021500866/83/105be603-ebb1-8c6a-b5f2-07eabcf58401_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:2 Def:4),OREB,DEN @ DAL,DEN,DAL,"Friday, February 26",3,https://videos.nba.com/nba/pbp/media/2016/02/26/0021500866/351/008288f0-6896-6c4c-24d4-ee8f9e7eda43_1280x720.mp4
2015-16,27,Danilo Gallinari,Gallinari REBOUND (Off:3 Def:4),OREB,DEN @ DAL,DEN,DAL,"Friday, February 26",3,https://videos.nba.com/nba/pbp/media/2016/02/26/0021500866/410/9cdfb6f8-0e0c-c606-fde4-d566bebb5542_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:1),OREB,MEM @ LAC,MEM,LAC,"Monday, November 9",3,https://videos.nba.com/nba/pbp/media/2015/11/09/0021500105/373/a8b92769-9cb8-7636-8808-12ebaf0ace59_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:3),OREB,TOR @ LAC,TOR,LAC,"Sunday, November 22",3,https://videos.nba.com/nba/pbp/media/2015/11/22/0021500196/312/d3bf250e-3e61-20e7-a3fd-47d64ef853b6_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:2 Def:3),OREB,TOR @ LAC,TOR,LAC,"Sunday, November 22",3,https://videos.nba.com/nba/pbp/media/2015/11/22/0021500196/344/4b39e925-8b67-0e7d-d710-763f9996cf00_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:2),OREB,UTA @ LAC,UTA,LAC,"Wednesday, November 25",3,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500226/307/a6281726-707b-bab3-b2a2-bf945039f56c_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:2 Def:2),OREB,UTA @ LAC,UTA,LAC,"Wednesday, November 25",4,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500226/486/3ea2588d-8bc2-0eb2-8709-aaec040d0363_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:0),OREB,POR @ LAC,POR,LAC,"Monday, November 30",1,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500261/26/d844c233-0e9d-664a-4d13-64478b698e76_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:2 Def:1),OREB,POR @ LAC,POR,LAC,"Monday, November 30",3,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500261/344/14b28b34-1af1-41eb-21c9-7b3161053d40_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:4),OREB,LAC @ DET,LAC,DET,"Monday, December 14",4,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500359/448/32f5211f-7085-445b-681e-da0f874b3982_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:0),OREB,LAC @ SAS,LAC,SAS,"Friday, December 18",3,https://videos.nba.com/nba/pbp/media/2015/12/18/0021500393/322/4f98be9e-5689-d40a-5bbc-2775cb1c7ce2_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:1),OREB,OKC @ LAC,OKC,LAC,"Monday, December 21",1,https://videos.nba.com/nba/pbp/media/2015/12/21/0021500418/23/813cf30a-c42f-9f59-3aeb-de4056e357a4_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:0),OREB,LAC @ UTA,LAC,UTA,"Saturday, December 26",2,https://videos.nba.com/nba/pbp/media/2015/12/26/0021500452/207/47df4cc4-bae5-df2a-e701-62b6d1379c50_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:1),OREB,LAC @ WAS,LAC,WAS,"Monday, December 28",1,https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/27/e190b904-8773-ef22-86ca-e4426301c2a5_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:0),OREB,LAC @ CHA,LAC,CHA,"Wednesday, December 30",1,https://videos.nba.com/nba/pbp/media/2015/12/30/0021500474/13/12d00e8e-aa26-6d64-c1f1-43ef0a7ca356_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:2 Def:0),OREB,LAC @ CHA,LAC,CHA,"Wednesday, December 30",2,https://videos.nba.com/nba/pbp/media/2015/12/30/0021500474/273/9ae0a79a-28b9-2b77-5124-abdb03f46229_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:3 Def:2),OREB,LAC @ CHA,LAC,CHA,"Wednesday, December 30",4,https://videos.nba.com/nba/pbp/media/2015/12/30/0021500474/517/9af1d8f4-ab89-052d-9e9b-f435d7a002c3_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:0),OREB,LAC @ NOP,LAC,NOP,"Thursday, December 31",2,https://videos.nba.com/nba/pbp/media/2015/12/31/0021500487/190/17ec348a-3e56-7630-bc8f-f391ef43d9cc_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:1),OREB,LAC @ POR,LAC,POR,"Wednesday, January 6",3,https://videos.nba.com/nba/pbp/media/2016/01/06/0021500535/324/76889211-fadd-774f-81f4-a40ed4512dae_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:3),OREB,CHA @ LAC,CHA,LAC,"Saturday, January 9",3,https://videos.nba.com/nba/pbp/media/2016/01/09/0021500550/316/2282b4e4-09c6-1198-0054-4a664fd040ec_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:0),OREB,NOP @ LAC,NOP,LAC,"Sunday, January 10",1,https://videos.nba.com/nba/pbp/media/2016/01/10/0021500558/65/ccc7e24d-61b9-ad55-35b9-c7292f08012e_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:1),OREB,MIA @ LAC,MIA,LAC,"Wednesday, January 13",1,https://videos.nba.com/nba/pbp/media/2016/01/13/0021500586/64/da39edb2-e1cf-e68c-d1b8-f33c860c4483_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:2 Def:1),OREB,MIA @ LAC,MIA,LAC,"Wednesday, January 13",1,https://videos.nba.com/nba/pbp/media/2016/01/13/0021500586/68/5ab85fc9-22b9-6e9f-727e-2ef6e000a2aa_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:1),OREB,LAC @ CLE,LAC,CLE,"Thursday, January 21",3,https://videos.nba.com/nba/pbp/media/2016/01/21/0021500640/325/6de777bf-9c21-ce19-7176-6fd449764f0d_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:2),OREB,LAC @ TOR,LAC,TOR,"Sunday, January 24",3,https://videos.nba.com/nba/pbp/media/2016/01/24/0021500666/306/035709ca-8cd5-3a7a-adea-87d277f59b4d_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:0),OREB,LAC @ IND,LAC,IND,"Tuesday, January 26",1,https://videos.nba.com/nba/pbp/media/2016/01/26/0021500676/12/4ae1b56f-477b-7b1c-74ff-2ec48ce0fc6e_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:2),OREB,MIN @ LAC,MIN,LAC,"Wednesday, February 3",3,https://videos.nba.com/nba/pbp/media/2016/02/03/0021500745/319/ee127e08-cc60-b65a-3872-e2e57242924f_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:2 Def:2),OREB,MIN @ LAC,MIN,LAC,"Wednesday, February 3",3,https://videos.nba.com/nba/pbp/media/2016/02/03/0021500745/354/66266b26-955b-bf46-80be-db29a0661f0c_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:1),OREB,LAC @ PHI,LAC,PHI,"Monday, February 8",2,https://videos.nba.com/nba/pbp/media/2016/02/08/0021500777/232/07baeaf0-c6ed-e81b-b1dd-546cf54acbed_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:4),OREB,DEN @ LAC,DEN,LAC,"Wednesday, February 24",4,https://videos.nba.com/nba/pbp/media/2016/02/24/0021500853/460/52a5a525-426b-8a87-334a-419dff8d6571_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:2),OREB,LAC @ SAC,LAC,SAC,"Friday, February 26",2,https://videos.nba.com/nba/pbp/media/2016/02/26/0021500867/266/81cd78b0-f454-bec6-90f0-563800c2f464_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:3),OREB,BKN @ LAC,BKN,LAC,"Monday, February 29",3,https://videos.nba.com/nba/pbp/media/2016/02/29/0021500890/368/7133460d-32cd-85bf-af45-5d2f99db521e_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:1),OREB,OKC @ LAC,OKC,LAC,"Wednesday, March 2",2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500907/218/d8a6cba5-1468-3d93-3089-f8e130cd52a0_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:2),OREB,LAC @ HOU,LAC,HOU,"Wednesday, March 16",3,https://videos.nba.com/nba/pbp/media/2016/03/16/0021501009/322/09cc5011-12d7-1d12-1167-25456c61d93c_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:2),OREB,LAC @ GSW,LAC,GSW,"Wednesday, March 23",3,https://videos.nba.com/nba/pbp/media/2016/03/23/0021501066/288/9103a812-b8f4-7148-e008-5127c84b148c_1280x720.mp4
2015-16,28,Chris Paul,Paul REBOUND (Off:1 Def:0),OREB,POR @ LAC,POR,LAC,"Thursday, March 24",1,https://videos.nba.com/nba/pbp/media/2016/03/24/0021501072/16/43be275a-9fc5-fb35-a970-822a03fd37b9_1280x720.mp4
